timestamp,open,high,low,close,volume
2025-11-14 23:30:00,94324.51,94690.54,94196.46,94661.13,171.44343
2025-11-14 23:45:00,94661.14,95000.0,94386.0,94594.0,368.49031
2025-11-15 00:00:00,94594.0,95333.0,94558.49,95214.33,307.42866
2025-11-15 00:15:00,95214.33,95414.0,95119.41,95365.25,328.524
2025-11-15 00:30:00,95365.24,95377.68,94893.16,94950.0,177.53915
2025-11-15 00:45:00,94949.99,95174.36,94701.89,95149.35,237.32415
2025-11-15 01:00:00,95149.35,95184.34,94750.77,95082.36,212.19546
2025-11-15 01:15:00,95082.36,95314.51,95052.27,95117.65,154.84518
2025-11-15 01:30:00,95117.65,95439.95,95117.64,95430.19,151.58261
2025-11-15 01:45:00,95430.19,95800.0,95281.19,95650.17,427.94244
2025-11-15 02:00:00,95650.17,95672.5,95414.0,95480.0,160.79249
2025-11-15 02:15:00,95479.99,95884.5,95395.08,95880.0,296.75387
2025-11-15 02:30:00,95880.0,96158.43,95634.27,96133.99,250.50089
2025-11-15 02:45:00,96134.0,96484.5,95908.0,96482.77,263.82933
2025-11-15 03:00:00,96482.78,96524.98,96197.17,96507.57,347.02572
2025-11-15 03:15:00,96507.56,96846.68,96383.07,96656.01,446.7084
2025-11-15 03:30:00,96656.0,96689.22,96132.0,96316.02,455.47717
2025-11-15 03:45:00,96316.02,96428.65,96224.1,96417.12,158.32125
2025-11-15 04:00:00,96417.12,96417.12,96094.57,96257.97,141.12548
2025-11-15 04:15:00,96257.97,96520.0,96072.24,96087.05,159.22279
2025-11-15 04:30:00,96087.05,96186.16,95960.69,95960.7,119.69117
2025-11-15 04:45:00,95960.69,96200.0,95921.21,96112.14,120.9686
2025-11-15 05:00:00,96112.14,96237.3,95977.02,96014.43,89.71316
2025-11-15 05:15:00,96014.43,96233.4,96005.96,96074.11,215.61337
2025-11-15 05:30:00,96074.11,96156.0,95980.51,96155.99,252.51048
2025-11-15 05:45:00,96156.0,96435.39,96122.74,96342.18,154.61145
2025-11-15 06:00:00,96342.18,96470.58,96244.91,96413.16,104.32544
2025-11-15 06:15:00,96413.16,96499.0,96368.84,96409.73,70.36382
2025-11-15 06:30:00,96409.73,96570.65,96073.43,96109.59,154.56901
2025-11-15 06:45:00,96109.59,96325.2,95958.22,96121.27,343.20243
2025-11-15 07:00:00,96121.27,96201.58,95947.68,96151.55,281.07986
2025-11-15 07:15:00,96151.55,96369.2,95978.23,96326.4,142.1814
2025-11-15 07:30:00,96328.0,96335.15,96105.15,96153.76,102.0299
2025-11-15 07:45:00,96153.76,96372.68,96102.26,96333.86,92.73526
2025-11-15 08:00:00,96333.87,96350.52,95993.99,96148.55,200.40351
2025-11-15 08:15:00,96148.55,96148.55,95803.47,95969.12,259.9612
2025-11-15 08:30:00,95969.13,96288.94,95837.78,95904.08,282.63262
2025-11-15 08:45:00,95904.08,95957.66,95642.61,95910.88,244.30328
2025-11-15 09:00:00,95910.87,96084.0,95649.99,96057.93,385.11862
2025-11-15 09:15:00,96057.93,96150.99,95916.0,95944.62,110.61014
2025-11-15 09:30:00,95944.62,96075.32,95864.28,96026.96,86.28967
2025-11-15 09:45:00,96026.95,96026.96,95702.57,95808.44,72.98278
2025-11-15 10:00:00,95808.44,95854.82,95689.38,95850.5,85.28582
2025-11-15 10:15:00,95850.5,95933.99,95708.0,95867.3,120.6998
2025-11-15 10:30:00,95867.3,96064.49,95807.51,96052.48,98.31313
2025-11-15 10:45:00,96052.48,96052.48,95938.1,95952.13,78.23656
2025-11-15 11:00:00,95952.13,95985.64,95784.54,95841.36,68.96597
2025-11-15 11:15:00,95841.37,95860.81,95729.0,95839.44,43.88269
2025-11-15 11:30:00,95839.45,95895.31,95738.73,95807.6,96.95172
2025-11-15 11:45:00,95807.61,95807.61,95630.0,95696.87,101.58887
2025-11-15 12:00:00,95696.86,95778.0,95565.17,95772.66,112.68243
2025-11-15 12:15:00,95772.66,95876.9,95653.77,95855.73,62.68278
2025-11-15 12:30:00,95855.74,95871.12,95661.01,95694.02,51.94031
2025-11-15 12:45:00,95694.02,95859.95,95664.4,95814.08,86.5782
2025-11-15 13:00:00,95814.08,95949.63,95728.13,95886.3,111.18567
2025-11-15 13:15:00,95886.3,96174.4,95850.26,96059.57,209.18822
2025-11-15 13:30:00,96059.57,96231.33,95979.78,96083.02,187.0962
2025-11-15 13:45:00,96083.03,96372.99,96001.15,96370.16,307.97163
2025-11-15 14:00:00,96370.17,96471.22,96305.8,96450.27,129.87125
2025-11-15 14:15:00,96450.27,96470.0,96082.66,96140.81,163.79243
2025-11-15 14:30:00,96140.8,96326.99,96013.58,96184.08,101.24111
2025-11-15 14:45:00,96184.09,96344.31,96088.45,96254.25,98.96017
2025-11-15 15:00:00,96254.26,96397.86,96114.7,96305.8,100.23869
2025-11-15 15:15:00,96305.81,96425.85,96164.39,96381.44,96.81894
2025-11-15 15:30:00,96381.44,96381.44,96115.63,96189.86,83.77755
2025-11-15 15:45:00,96189.86,96362.0,96182.05,96260.0,83.2602
2025-11-15 16:00:00,96259.99,96337.82,95731.32,95890.81,309.08108
2025-11-15 16:15:00,95890.81,96044.0,95751.01,95803.6,163.15644
2025-11-15 16:30:00,95803.6,96092.3,95734.22,96048.0,99.81536
2025-11-15 16:45:00,96048.01,96200.0,95986.18,96162.84,80.263
2025-11-15 17:00:00,96162.84,96232.0,95889.01,95893.04,140.64363
2025-11-15 17:15:00,95893.03,96419.65,95849.9,96013.72,236.043
2025-11-15 17:30:00,96013.71,96099.31,95886.8,96077.67,169.98988
2025-11-15 17:45:00,96077.66,96295.99,96055.21,96238.5,101.08668
2025-11-15 18:00:00,96238.51,96349.86,96153.99,96285.47,99.33643
2025-11-15 18:15:00,96285.47,96285.47,95960.34,96065.0,170.55309
2025-11-15 18:30:00,96065.0,96195.29,96001.14,96119.05,70.47763
2025-11-15 18:45:00,96119.05,96139.32,95983.04,96052.99,48.51407
2025-11-15 19:00:00,96052.99,96152.98,96032.75,96140.78,35.97417
2025-11-15 19:15:00,96140.79,96140.79,95964.29,96059.98,50.0608
2025-11-15 19:30:00,96059.97,96059.98,95920.94,95985.98,58.64758
2025-11-15 19:45:00,95985.99,96060.0,95922.0,96012.01,47.00947
2025-11-15 20:00:00,96012.01,96012.01,95868.31,95872.75,61.2873
2025-11-15 20:15:00,95872.75,95872.75,95646.6,95723.97,141.2894
2025-11-15 20:30:00,95723.96,95723.96,95439.84,95450.05,175.25319
2025-11-15 20:45:00,95450.05,95564.04,95119.94,95277.52,562.35722
2025-11-15 21:00:00,95277.51,95637.92,95214.12,95561.77,203.80932
2025-11-15 21:15:00,95561.77,95672.0,95416.15,95416.15,79.11311
2025-11-15 21:30:00,95416.15,95503.32,95155.98,95225.37,100.04565
2025-11-15 21:45:00,95225.37,95313.91,95125.29,95279.99,75.0953
2025-11-15 22:00:00,95280.0,95545.11,95225.78,95545.1,62.8621
2025-11-15 22:15:00,95545.11,95653.78,95422.8,95612.5,79.37573
2025-11-15 22:30:00,95612.51,95648.51,95376.68,95488.13,50.14574
2025-11-15 22:45:00,95488.14,95660.0,95398.43,95619.62,155.59438
2025-11-15 23:00:00,95619.63,95634.01,95493.96,95540.06,54.39075
2025-11-15 23:15:00,95540.06,95694.01,95530.7,95635.72,64.83134
2025-11-15 23:30:00,95635.72,95690.37,95542.31,95571.29,68.08682
2025-11-15 23:45:00,95571.29,95638.59,95555.89,95596.24,52.4577
2025-11-16 00:00:00,95596.23,95704.81,95358.89,95377.82,103.38264
2025-11-16 00:15:00,95377.81,95377.82,95242.0,95268.08,86.78687
2025-11-16 00:30:00,95268.09,95454.0,95205.74,95453.99,58.42888
2025-11-16 00:45:00,95453.99,95564.25,95362.0,95362.0,56.27413
2025-11-16 01:00:00,95362.01,95493.97,95040.71,95488.88,134.04926
2025-11-16 01:15:00,95488.88,95493.97,95227.64,95450.01,80.66056
2025-11-16 01:30:00,95450.0,95453.51,94874.0,95003.54,329.05505
2025-11-16 01:45:00,95003.53,95384.0,94841.62,95276.62,169.86586
2025-11-16 02:00:00,95276.61,95469.62,95094.31,95287.25,141.02507
2025-11-16 02:15:00,95287.25,95798.18,95287.25,95660.45,189.82064
2025-11-16 02:30:00,95660.44,95739.81,95596.23,95731.63,118.25571
2025-11-16 02:45:00,95731.63,95969.98,95666.01,95963.88,107.95553
2025-11-16 03:00:00,95963.89,95979.79,95780.75,95780.76,104.4652
2025-11-16 03:15:00,95780.76,95951.17,95771.17,95814.9,82.92528
2025-11-16 03:30:00,95814.9,95847.55,95663.38,95797.59,56.20237
2025-11-16 03:45:00,95797.58,95850.0,95630.22,95825.02,77.51701
2025-11-16 04:00:00,95825.02,95928.88,95722.35,95870.97,109.38369
2025-11-16 04:15:00,95870.97,95903.08,95698.51,95835.76,94.0722
2025-11-16 04:30:00,95835.76,95835.76,95650.72,95686.82,84.21758
2025-11-16 04:45:00,95686.81,95836.3,95670.11,95821.79,62.21055
2025-11-16 05:00:00,95821.8,96040.03,95813.51,96040.0,84.96674
2025-11-16 05:15:00,96039.99,96192.0,95903.07,95966.37,188.62712
2025-11-16 05:30:00,95966.37,95973.79,95861.76,95947.91,67.79143
2025-11-16 05:45:00,95947.91,95987.73,95859.92,95881.82,50.17039
2025-11-16 06:00:00,95881.83,96043.64,95777.0,95949.67,58.01777
2025-11-16 06:15:00,95949.67,95996.82,95900.0,95978.88,41.46031
2025-11-16 06:30:00,95978.88,96010.0,95936.13,95936.15,45.8231
2025-11-16 06:45:00,95936.15,95972.32,95754.0,95813.53,54.88139
2025-11-16 07:00:00,95813.52,95929.44,95773.27,95854.91,64.95876
2025-11-16 07:15:00,95854.92,95971.29,95721.68,95820.75,73.18588
2025-11-16 07:30:00,95820.75,95942.9,95820.75,95919.27,84.2795
2025-11-16 07:45:00,95919.28,96100.0,95919.28,96099.99,115.29291
2025-11-16 08:00:00,96099.98,96238.0,95924.99,95958.93,120.95345
2025-11-16 08:15:00,95958.93,96029.18,95859.35,95869.42,77.66497
2025-11-16 08:30:00,95869.43,96046.09,95869.43,96046.09,79.7809
2025-11-16 08:45:00,96046.09,96179.6,95893.38,96116.94,99.70687
2025-11-16 09:00:00,96116.93,96121.16,95938.63,96062.7,63.8581
2025-11-16 09:15:00,96062.7,96133.28,95936.0,96107.63,66.12674
2025-11-16 09:30:00,96107.64,96218.99,96056.0,96197.0,67.48352
2025-11-16 09:45:00,96196.99,96635.11,96163.91,96629.75,414.4369
2025-11-16 10:00:00,96629.74,96629.74,96375.05,96519.99,255.90391
2025-11-16 10:15:00,96520.0,96600.84,96403.2,96481.27,160.57922
2025-11-16 10:30:00,96481.28,96520.37,96408.02,96437.95,88.03966
2025-11-16 10:45:00,96437.96,96516.17,96422.0,96444.71,70.81844
2025-11-16 11:00:00,96444.71,96446.94,95903.07,95931.39,308.08401
2025-11-16 11:15:00,95931.4,96088.45,95536.14,95608.64,327.70085
2025-11-16 11:30:00,95608.65,95762.45,95500.0,95579.64,230.61693
2025-11-16 11:45:00,95579.63,95688.0,95524.75,95627.13,153.62607
2025-11-16 12:00:00,95627.13,95744.83,95581.56,95669.21,105.62154
2025-11-16 12:15:00,95669.21,95900.0,95650.0,95815.85,134.66072
2025-11-16 12:30:00,95815.85,95842.0,95436.46,95818.26,186.20434
2025-11-16 12:45:00,95818.26,95887.86,95672.83,95743.9,121.46931
2025-11-16 13:00:00,95743.9,95846.14,95556.95,95762.42,122.17847
2025-11-16 13:15:00,95762.42,95836.16,95368.42,95390.01,102.48172
2025-11-16 13:30:00,95390.01,95523.99,95205.74,95224.39,178.15216
2025-11-16 13:45:00,95224.39,95456.08,95117.48,95420.44,158.92201
2025-11-16 14:00:00,95420.44,95557.53,95303.6,95461.99,131.71358
2025-11-16 14:15:00,95461.99,95480.97,95329.36,95408.02,61.90994
2025-11-16 14:30:00,95408.02,95673.9,95366.01,95596.23,131.05301
2025-11-16 14:45:00,95596.24,95667.42,95531.12,95531.13,72.17703
2025-11-16 15:00:00,95531.13,95538.44,95300.0,95449.92,100.4331
2025-11-16 15:15:00,95449.93,95555.0,95380.0,95428.7,61.62158
2025-11-16 15:30:00,95428.7,95472.24,95342.02,95416.34,78.99455
2025-11-16 15:45:00,95416.33,95436.43,94368.24,94573.46,798.72568
2025-11-16 16:00:00,94573.46,94945.52,94378.0,94415.07,490.27007
2025-11-16 16:15:00,94415.08,94556.0,94116.06,94304.42,1129.54588
2025-11-16 16:30:00,94304.42,94471.18,94022.89,94330.37,641.2819
2025-11-16 16:45:00,94330.37,94485.42,94100.24,94224.47,284.37752
2025-11-16 17:00:00,94224.47,94388.6,94198.68,94276.19,171.35966
2025-11-16 17:15:00,94276.2,94540.64,94132.37,94397.09,372.16087
2025-11-16 17:30:00,94397.09,94515.68,93903.03,94010.92,774.23999
2025-11-16 17:45:00,94010.92,94439.52,93770.48,94357.67,896.25658
2025-11-16 18:00:00,94357.66,95567.79,94242.0,95184.0,838.69781
2025-11-16 18:15:00,95184.0,95283.98,94573.45,94828.12,919.8466
2025-11-16 18:30:00,94828.12,94828.12,94136.66,94161.84,399.2417
2025-11-16 18:45:00,94161.84,94197.53,93775.81,94049.64,1098.30839
2025-11-16 19:00:00,94049.63,94589.22,94010.75,94487.61,288.99501
2025-11-16 19:15:00,94487.61,94600.0,94111.09,94399.04,135.82764
2025-11-16 19:30:00,94399.05,94513.01,94113.65,94176.27,313.26373
2025-11-16 19:45:00,94176.27,94307.19,93941.0,94020.0,291.5804
2025-11-16 20:00:00,94020.49,94391.97,93951.4,94375.79,132.49329
2025-11-16 20:15:00,94375.78,94739.74,94132.37,94618.51,140.01751
2025-11-16 20:30:00,94618.51,94667.32,94290.99,94322.11,170.44222
2025-11-16 20:45:00,94322.1,94343.23,94090.0,94090.0,120.87246
2025-11-16 21:00:00,94090.01,94212.78,93600.0,93769.33,813.78348
2025-11-16 21:15:00,93769.34,93860.99,93589.02,93677.44,287.96234
2025-11-16 21:30:00,93677.44,93832.89,93369.0,93495.95,402.42204
2025-11-16 21:45:00,93495.95,93673.97,93404.96,93505.22,227.2334
2025-11-16 22:00:00,93505.23,93549.29,93005.55,93382.29,762.88234
2025-11-16 22:15:00,93382.28,93779.05,93206.0,93670.28,250.21426
2025-11-16 22:30:00,93670.27,93885.72,93569.09,93570.0,260.74958
2025-11-16 22:45:00,93570.01,94500.0,93532.59,94183.36,490.60681
2025-11-16 23:00:00,94183.36,94202.98,93020.01,93818.94,1165.41207
2025-11-16 23:15:00,93818.95,94390.0,93796.23,94242.02,456.45931
2025-11-16 23:30:00,94242.01,94400.0,93984.85,94348.55,613.68948
2025-11-16 23:45:00,94348.55,94540.0,94225.01,94261.44,241.2021
2025-11-17 00:00:00,94261.45,94483.45,94118.58,94228.23,283.82785
2025-11-17 00:15:00,94228.22,94730.0,93767.27,94723.65,524.73358
2025-11-17 00:30:00,94723.65,95020.0,94567.06,94700.82,394.26629
2025-11-17 00:45:00,94700.82,95375.6,94544.12,95290.01,514.07066
2025-11-17 01:00:00,95290.01,95487.8,95070.13,95112.01,283.62035
2025-11-17 01:15:00,95112.01,95179.98,94872.21,95147.59,278.77358
2025-11-17 01:30:00,95147.6,95147.6,94890.57,94907.06,195.55551
2025-11-17 01:45:00,94907.06,95038.55,94722.21,94768.02,154.41142
2025-11-17 02:00:00,94768.02,95380.0,94707.82,95314.11,248.83586
2025-11-17 02:15:00,95314.1,95409.32,95052.75,95159.71,210.18276
2025-11-17 02:30:00,95159.72,95242.61,94918.06,94965.93,136.99759
2025-11-17 02:45:00,94965.93,95017.52,94884.42,94976.18,185.91155
2025-11-17 03:00:00,94976.17,95354.99,94968.72,95354.47,159.45022
2025-11-17 03:15:00,95354.48,95559.99,95172.06,95433.01,319.41483
2025-11-17 03:30:00,95433.01,95499.99,95206.0,95341.92,133.58851
2025-11-17 03:45:00,95341.91,95515.04,95300.0,95496.77,100.89669
2025-11-17 04:00:00,95496.77,95575.94,95105.3,95152.45,342.45
2025-11-17 04:15:00,95152.45,95493.97,94849.37,95411.96,856.65876
2025-11-17 04:30:00,95411.96,95427.19,95160.9,95353.04,237.12064
2025-11-17 04:45:00,95353.04,95368.09,95084.84,95096.74,186.27602
2025-11-17 05:00:00,95096.73,95194.89,94925.82,94945.72,158.56421
2025-11-17 05:15:00,94945.72,95181.57,94900.0,95151.9,181.82022
2025-11-17 05:30:00,95151.91,95217.94,95027.84,95129.38,114.21152
2025-11-17 05:45:00,95129.37,95265.01,95100.0,95122.76,119.491
2025-11-17 06:00:00,95122.77,95242.91,94900.0,94959.38,139.84497
2025-11-17 06:15:00,94959.38,95144.78,94900.01,95070.75,124.78684
2025-11-17 06:30:00,95070.75,95078.67,94908.97,94942.5,76.9849
2025-11-17 06:45:00,94942.5,95333.99,94927.25,95282.36,153.43578
2025-11-17 07:00:00,95282.37,95463.29,95203.8,95322.24,235.57403
2025-11-17 07:15:00,95322.24,95638.29,95318.99,95449.4,232.36415
2025-11-17 07:30:00,95449.4,95807.91,95391.68,95751.56,364.80404
2025-11-17 07:45:00,95751.56,95880.0,95653.77,95653.77,315.45948
2025-11-17 08:00:00,95653.78,95769.44,95625.05,95665.26,184.77432
2025-11-17 08:15:00,95665.25,96026.71,95653.77,95846.83,499.79613
2025-11-17 08:30:00,95846.83,95923.33,95622.89,95623.12,239.63445
2025-11-17 08:45:00,95623.13,95691.28,95532.02,95619.06,157.97457
2025-11-17 09:00:00,95619.07,95685.92,95309.68,95527.95,252.4093
2025-11-17 09:15:00,95527.96,95840.0,95527.95,95726.56,162.45277
2025-11-17 09:30:00,95726.56,95868.99,95566.23,95745.16,173.83935
2025-11-17 09:45:00,95745.16,95759.77,95622.0,95656.21,318.68073
2025-11-17 10:00:00,95656.2,95825.29,95620.0,95825.29,112.6551
2025-11-17 10:15:00,95825.29,95825.29,95614.1,95635.72,123.47069
2025-11-17 10:30:00,95635.72,95891.59,95545.1,95745.18,145.13202
2025-11-17 10:45:00,95745.18,95828.56,95623.91,95651.7,118.32093
2025-11-17 11:00:00,95651.7,95786.95,95560.4,95734.25,100.62781
2025-11-17 11:15:00,95734.24,95823.0,95688.73,95716.21,126.02844
2025-11-17 11:30:00,95716.21,95938.36,95620.02,95620.03,216.83401
2025-11-17 11:45:00,95620.03,95632.52,95369.98,95565.38,483.0288
2025-11-17 12:00:00,95565.38,95571.3,95283.78,95308.97,189.46716
2025-11-17 12:15:00,95308.97,95493.23,95308.96,95459.99,79.32701
2025-11-17 12:30:00,95459.99,95560.0,95308.99,95497.37,138.99909
2025-11-17 12:45:00,95497.37,95497.37,95250.58,95312.23,138.02141
2025-11-17 13:00:00,95312.24,95370.89,94817.53,94934.59,376.89455
2025-11-17 13:15:00,94934.58,95043.11,94500.0,94571.88,460.77372
2025-11-17 13:30:00,94571.87,94689.03,93841.41,93855.91,706.86108
2025-11-17 13:45:00,93855.9,94097.19,93571.3,93959.79,951.17073
2025-11-17 14:00:00,93959.78,94187.78,93755.22,94085.67,427.93862
2025-11-17 14:15:00,94085.44,94461.14,94008.42,94155.06,617.08938
2025-11-17 14:30:00,94155.06,96043.0,93995.8,95145.38,1518.51794
2025-11-17 14:45:00,95145.38,95563.49,94483.73,94769.32,613.48442
2025-11-17 15:00:00,94769.33,95018.86,94177.0,94453.17,473.00354
2025-11-17 15:15:00,94453.27,94715.38,93806.37,94530.71,571.21554
2025-11-17 15:30:00,94530.71,94696.0,93941.78,94234.53,455.3366
2025-11-17 15:45:00,94234.53,94411.76,93915.03,93959.67,367.53573
2025-11-17 16:00:00,93959.68,94010.39,93145.22,93176.54,1031.68163
2025-11-17 16:15:00,93176.54,93559.04,93051.71,93480.29,923.50014
2025-11-17 16:30:00,93480.35,94056.09,93354.0,93736.25,481.78456
2025-11-17 16:45:00,93736.25,94419.88,93677.94,94306.0,410.07702
2025-11-17 17:00:00,94306.01,94394.8,93868.18,93906.63,320.00541
2025-11-17 17:15:00,93906.63,93943.59,93510.01,93532.63,319.46362
2025-11-17 17:30:00,93532.63,93660.0,92753.8,92852.39,846.99954
2025-11-17 17:45:00,92852.38,93049.09,92658.82,92767.49,698.00769
2025-11-17 18:00:00,92767.48,93224.35,92602.5,92833.47,895.64503
2025-11-17 18:15:00,92833.47,92928.69,92456.0,92462.98,791.59595
2025-11-17 18:30:00,92462.98,92725.62,92413.31,92700.4,601.93248
2025-11-17 18:45:00,92700.4,93068.1,92500.0,92549.01,689.14967
2025-11-17 19:00:00,92549.02,92653.97,92294.86,92311.36,543.06459
2025-11-17 19:15:00,92311.37,92366.0,92103.26,92280.35,603.0861
2025-11-17 19:30:00,92280.36,92470.57,91738.01,91864.26,1572.94003
2025-11-17 19:45:00,91864.25,92027.07,91588.0,91678.93,971.64236
2025-11-17 20:00:00,91678.93,91856.34,91292.0,91400.0,1526.8379
2025-11-17 20:15:00,91400.01,92110.0,91395.38,91767.28,623.37779
2025-11-17 20:30:00,91767.28,91979.81,91503.58,91634.79,526.41189
2025-11-17 20:45:00,91634.79,92234.53,91606.6,91920.59,572.62078
2025-11-17 21:00:00,91914.01,92253.72,91914.0,92138.04,376.45461
2025-11-17 21:15:00,92138.04,92138.04,91557.49,91783.31,478.29484
2025-11-17 21:30:00,91783.32,92089.36,91530.08,91856.5,380.88226
2025-11-17 21:45:00,91856.49,91969.42,91500.0,91959.71,630.57359
2025-11-17 22:00:00,91959.72,92208.98,91814.3,92094.13,318.81266
2025-11-17 22:15:00,92094.13,92219.69,91220.0,92172.75,722.59105
2025-11-17 22:30:00,92172.75,92399.48,92115.77,92357.42,263.6487
2025-11-17 22:45:00,92357.43,92388.71,92229.37,92247.63,164.76793
2025-11-17 23:00:00,92247.64,92294.15,91898.0,92020.12,325.76366
2025-11-17 23:15:00,92020.11,92020.11,91824.0,91884.37,426.05589
2025-11-17 23:30:00,91884.37,92046.0,91793.9,91960.97,277.61385
2025-11-17 23:45:00,91960.97,92234.52,91960.97,92215.14,437.63509
2025-11-18 00:00:00,92215.14,92357.51,92114.72,92217.44,378.29507
2025-11-18 00:15:00,92217.44,92300.0,92000.0,92029.83,282.25819
2025-11-18 00:30:00,92029.83,92068.8,91341.17,91426.01,508.49073
2025-11-18 00:45:00,91426.0,92207.3,91200.0,92169.86,662.18153
2025-11-18 01:00:00,92169.86,92221.01,91915.24,91945.25,407.32575
2025-11-18 01:15:00,91945.26,92200.0,91658.25,91798.86,518.00683
2025-11-18 01:30:00,91798.86,92074.22,91732.17,91909.83,401.28083
2025-11-18 01:45:00,91909.84,91939.23,91624.5,91714.29,336.62743
2025-11-18 02:00:00,91714.29,91739.18,91136.63,91181.86,567.31188
2025-11-18 02:15:00,91181.87,91700.0,90759.09,91670.89,977.54039
2025-11-18 02:30:00,91670.9,91750.0,91142.35,91333.54,373.2572
2025-11-18 02:45:00,91333.54,91685.18,90687.42,90866.01,628.5813
2025-11-18 03:00:00,90866.01,90892.21,90250.0,90385.58,1490.25188
2025-11-18 03:15:00,90385.58,90544.44,90008.0,90027.77,878.97974
2025-11-18 03:30:00,90027.76,90927.69,89700.0,90627.8,1667.87973
2025-11-18 03:45:00,90627.81,90914.59,90604.0,90842.72,568.96713
2025-11-18 04:00:00,90842.72,90851.66,90260.04,90295.93,616.90892
2025-11-18 04:15:00,90295.93,90377.58,89900.0,89924.85,813.9029
2025-11-18 04:30:00,89924.86,90158.17,89836.52,89850.01,430.77899
2025-11-18 04:45:00,89850.0,90173.9,89253.78,90081.9,1488.41524
2025-11-18 05:00:00,90081.9,90259.21,89719.63,90233.89,490.04877
2025-11-18 05:15:00,90233.89,90469.14,90172.97,90193.68,412.40848
2025-11-18 05:30:00,90193.68,90380.9,89924.47,90017.45,366.35107
2025-11-18 05:45:00,90017.45,90360.6,90017.45,90221.33,306.84572
2025-11-18 06:00:00,90221.33,90233.16,89950.0,90156.61,242.85659
2025-11-18 06:15:00,90156.61,90176.44,89968.01,90066.39,260.62256
2025-11-18 06:30:00,90066.38,90113.53,89463.24,89477.15,446.20223
2025-11-18 06:45:00,89477.16,89795.45,89371.12,89651.3,386.27607
2025-11-18 07:00:00,89651.29,89922.29,89337.39,89874.69,422.54208
2025-11-18 07:15:00,89874.7,90193.51,89650.92,90155.29,923.3642
2025-11-18 07:30:00,90155.29,90555.88,90001.21,90470.01,843.19364
2025-11-18 07:45:00,90470.02,90553.77,90391.71,90512.1,577.34989
2025-11-18 08:00:00,90512.1,90851.66,90509.79,90803.38,471.31221
2025-11-18 08:15:00,90803.38,91192.85,90652.12,90842.01,911.40538
2025-11-18 08:30:00,90842.01,91440.0,90804.24,91358.94,497.25299
2025-11-18 08:45:00,91358.93,91414.51,91166.53,91220.0,345.82078
2025-11-18 09:00:00,91219.99,91288.0,90928.36,91173.39,548.91206
2025-11-18 09:15:00,91173.39,91457.0,90889.93,90934.0,327.64704
2025-11-18 09:30:00,90934.01,91182.06,90900.97,91170.0,256.32982
2025-11-18 09:45:00,91170.0,91487.58,91120.28,91400.01,309.07525
2025-11-18 10:00:00,91400.01,91597.61,91368.0,91390.31,349.49882
2025-11-18 10:15:00,91390.32,91550.0,91256.8,91340.79,275.40961
2025-11-18 10:30:00,91340.8,91587.61,91325.24,91521.05,212.95964
2025-11-18 10:45:00,91521.05,91617.17,91274.0,91585.02,249.19201
2025-11-18 11:00:00,91585.01,91615.43,91386.22,91431.07,248.93913
2025-11-18 11:15:00,91431.08,91573.82,91247.56,91468.65,381.91257
2025-11-18 11:30:00,91468.65,91607.26,91271.22,91569.06,220.65504
2025-11-18 11:45:00,91569.07,91600.0,91491.18,91517.82,171.14173
2025-11-18 12:00:00,91517.83,91554.82,91110.0,91117.31,225.53953
2025-11-18 12:15:00,91117.32,91573.27,91110.14,91222.71,177.62307
2025-11-18 12:30:00,91222.71,91878.11,91217.8,91807.95,291.60513
2025-11-18 12:45:00,91807.96,91840.0,91392.77,91518.54,212.22476
2025-11-18 13:00:00,91518.54,91659.94,91416.6,91486.66,173.64041
2025-11-18 13:15:00,91486.67,91591.08,91283.79,91288.58,149.45313
2025-11-18 13:30:00,91288.58,91439.43,90905.7,91168.0,540.37851
2025-11-18 13:45:00,91168.0,91492.1,91164.56,91476.56,173.04364
2025-11-18 14:00:00,91476.56,91557.43,91206.52,91238.8,157.05943
2025-11-18 14:15:00,91238.79,91904.95,91238.79,91785.82,473.28153
2025-11-18 14:30:00,91785.82,92450.23,91415.18,91471.24,1231.28727
2025-11-18 14:45:00,91471.23,91843.02,91359.29,91359.29,490.15568
2025-11-18 15:00:00,91359.3,92250.0,91010.0,92037.89,695.70257
2025-11-18 15:15:00,92037.89,93049.91,91965.62,92801.62,1192.03061
2025-11-18 15:30:00,92801.63,93000.0,92400.01,92744.01,529.03674
2025-11-18 15:45:00,92744.0,93027.08,92489.9,92910.1,385.45362
2025-11-18 16:00:00,92910.1,93261.56,92579.23,93146.28,739.16699
2025-11-18 16:15:00,93146.28,93817.45,93054.5,93733.14,738.56301
2025-11-18 16:30:00,93733.15,93836.01,93304.36,93330.56,638.70452
2025-11-18 16:45:00,93330.56,93526.0,93182.59,93499.16,416.87828
2025-11-18 17:00:00,93499.15,93657.15,93304.0,93312.1,380.15099
2025-11-18 17:15:00,93312.1,93530.0,92873.9,92963.58,308.41928
2025-11-18 17:30:00,92963.58,93492.31,92821.26,93325.99,334.38727
2025-11-18 17:45:00,93325.99,93339.6,93116.02,93256.92,166.8363
2025-11-18 18:00:00,93256.92,93766.0,93256.92,93638.65,186.95373
2025-11-18 18:15:00,93638.65,93644.79,93205.23,93231.99,166.42019
2025-11-18 18:30:00,93231.99,93431.44,93151.04,93367.01,170.19278
2025-11-18 18:45:00,93367.01,93658.0,93293.47,93331.08,168.54881
2025-11-18 19:00:00,93331.09,93525.67,93229.5,93469.04,91.10769
