timestamp,open,high,low,close,volume
2025-11-19 12:30:00,138.48,138.82,138.48,138.68,6820.493
2025-11-19 12:35:00,138.67,138.71,138.18,138.39,5228.735
2025-11-19 12:40:00,138.39,138.71,138.39,138.65,4581.537
2025-11-19 12:45:00,138.64,138.96,138.55,138.91,9950.416
2025-11-19 12:50:00,138.9,139.23,138.82,138.89,9924.679
2025-11-19 12:55:00,138.89,139.16,138.81,138.95,7006.216
2025-11-19 13:00:00,138.95,138.96,138.41,138.48,7079.47
2025-11-19 13:05:00,138.48,138.49,138.12,138.45,14113.49
2025-11-19 13:10:00,138.46,138.57,138.32,138.4,6437.988
2025-11-19 13:15:00,138.41,138.82,138.37,138.64,3879.424
2025-11-19 13:20:00,138.63,138.74,138.15,138.53,4316.058
2025-11-19 13:25:00,138.53,138.75,138.5,138.7,6653.83
2025-11-19 13:30:00,138.7,138.93,138.03,138.03,10139.745
2025-11-19 13:35:00,138.03,138.09,137.8,137.88,23139.31
2025-11-19 13:40:00,137.88,137.98,137.75,137.82,6031.457
2025-11-19 13:45:00,137.82,137.94,137.23,137.3,40206.163
2025-11-19 13:50:00,137.29,137.53,136.79,136.9,44729.252
2025-11-19 13:55:00,136.9,137.1,136.69,136.73,16621.764
2025-11-19 14:00:00,136.74,137.01,136.23,136.23,37691.143
2025-11-19 14:05:00,136.22,136.45,136.0,136.15,42174.973
2025-11-19 14:10:00,136.16,137.0,136.16,136.89,16081.193
2025-11-19 14:15:00,136.89,137.16,136.48,136.54,28553.336
2025-11-19 14:20:00,136.55,136.79,136.22,136.26,14913.783
2025-11-19 14:25:00,136.25,136.3,136.02,136.18,21989.06
2025-11-19 14:30:00,136.19,137.29,136.19,136.91,28008.376
2025-11-19 14:35:00,136.91,137.37,136.53,136.9,44227.724
2025-11-19 14:40:00,136.89,137.75,136.63,137.58,22502.259
2025-11-19 14:45:00,137.57,137.86,137.1,137.38,25246.979
2025-11-19 14:50:00,137.38,137.46,136.82,137.22,13033.44
2025-11-19 14:55:00,137.22,137.31,136.77,137.23,10429.929
2025-11-19 15:00:00,137.23,138.28,137.15,138.05,40261.502
2025-11-19 15:05:00,138.05,138.93,137.99,138.8,25965.461
2025-11-19 15:10:00,138.81,138.88,138.09,138.21,14190.981
2025-11-19 15:15:00,138.21,139.08,138.18,138.23,17979.1
2025-11-19 15:20:00,138.23,138.23,136.47,136.87,41878.0
2025-11-19 15:25:00,136.86,136.86,136.26,136.44,22403.406
2025-11-19 15:30:00,136.44,136.53,135.42,135.49,79463.656
2025-11-19 15:35:00,135.5,135.85,135.29,135.67,27499.603
2025-11-19 15:40:00,135.67,135.95,135.37,135.58,26798.529
2025-11-19 15:45:00,135.59,135.59,134.81,134.83,69338.572
2025-11-19 15:50:00,134.82,135.1,134.42,135.01,28162.43
2025-11-19 15:55:00,135.02,135.03,134.42,134.62,26668.965
2025-11-19 16:00:00,134.61,135.01,134.54,134.64,23683.943
2025-11-19 16:05:00,134.65,135.25,134.41,134.67,25599.97
2025-11-19 16:10:00,134.68,135.35,134.54,135.13,18387.395
2025-11-19 16:15:00,135.13,135.45,134.54,134.62,34893.234
2025-11-19 16:20:00,134.62,134.8,133.97,134.05,41544.067
2025-11-19 16:25:00,134.06,134.3,133.75,134.22,33911.19
2025-11-19 16:30:00,134.22,134.53,133.93,134.03,15274.356
2025-11-19 16:35:00,134.04,134.29,133.79,133.89,32730.481
2025-11-19 16:40:00,133.89,134.38,133.5,133.69,23506.522
2025-11-19 16:45:00,133.7,134.07,133.1,133.17,38181.935
2025-11-19 16:50:00,133.16,133.31,132.88,132.96,25282.683
2025-11-19 16:55:00,132.96,133.4,132.86,133.39,17686.175
2025-11-19 17:00:00,133.38,133.81,132.74,132.8,20134.135
2025-11-19 17:05:00,132.79,133.09,132.6,132.62,11589.693
2025-11-19 17:10:00,132.62,132.75,132.19,132.39,26814.819
2025-11-19 17:15:00,132.4,132.63,132.15,132.17,11339.669
2025-11-19 17:20:00,132.17,132.98,132.06,132.73,23113.785
2025-11-19 17:25:00,132.73,132.99,132.4,132.93,10991.583
2025-11-19 17:30:00,132.92,132.92,132.22,132.29,14105.557
2025-11-19 17:35:00,132.3,132.3,131.34,131.78,27285.501
2025-11-19 17:40:00,131.77,132.8,131.49,132.24,22379.435
2025-11-19 17:45:00,132.23,132.25,131.59,131.9,12663.026
2025-11-19 17:50:00,131.9,132.49,131.78,132.01,13918.73
2025-11-19 17:55:00,132.0,132.37,131.93,132.21,7340.992
2025-11-19 18:00:00,132.2,132.25,131.85,132.06,8273.941
2025-11-19 18:05:00,132.06,132.31,131.53,131.97,10977.589
2025-11-19 18:10:00,131.96,132.51,131.79,132.33,11857.232
2025-11-19 18:15:00,132.34,132.41,131.21,131.48,18758.846
2025-11-19 18:20:00,131.47,131.68,130.89,131.06,39191.262
2025-11-19 18:25:00,131.07,131.15,130.53,130.9,14434.834
2025-11-19 18:30:00,130.9,131.3,130.69,131.26,12759.785
2025-11-19 18:35:00,131.25,131.52,131.05,131.15,11648.5
2025-11-19 18:40:00,131.14,131.17,130.72,130.83,15455.871
2025-11-19 18:45:00,130.83,131.06,130.63,130.9,10614.609
2025-11-19 18:50:00,130.91,131.11,130.6,130.78,11260.397
2025-11-19 18:55:00,130.78,131.51,130.74,131.51,16627.426
2025-11-19 19:00:00,131.51,131.54,131.08,131.34,13789.09
2025-11-19 19:05:00,131.33,131.81,131.07,131.8,19848.435
2025-11-19 19:10:00,131.8,131.8,131.07,131.42,11715.461
2025-11-19 19:15:00,131.42,131.69,131.18,131.62,6243.971
2025-11-19 19:20:00,131.63,131.63,131.13,131.27,10025.063
2025-11-19 19:25:00,131.27,131.31,130.85,131.1,10995.443
2025-11-19 19:30:00,131.1,131.35,131.06,131.18,5822.437
2025-11-19 19:35:00,131.19,131.28,130.83,131.0,8911.959
2025-11-19 19:40:00,130.99,131.38,130.91,131.25,7247.013
2025-11-19 19:45:00,131.25,131.47,131.15,131.46,9435.892
2025-11-19 19:50:00,131.47,131.87,131.42,131.83,15094.791
2025-11-19 19:55:00,131.82,132.11,131.64,131.74,11051.024
2025-11-19 20:00:00,131.74,131.86,131.41,131.41,6529.715
2025-11-19 20:05:00,131.42,131.76,131.36,131.55,8302.483
2025-11-19 20:10:00,131.55,132.15,131.49,132.09,11612.557
2025-11-19 20:15:00,132.08,132.3,131.79,132.12,13619.853
2025-11-19 20:20:00,132.12,132.49,132.04,132.3,12887.918
2025-11-19 20:25:00,132.3,132.7,132.2,132.67,12232.098
2025-11-19 20:30:00,132.67,132.97,132.19,132.87,21862.942
2025-11-19 20:35:00,132.87,133.18,132.51,132.58,26160.585
2025-11-19 20:40:00,132.57,132.6,132.12,132.4,14385.178
2025-11-19 20:45:00,132.4,132.63,132.06,132.34,11166.382
2025-11-19 20:50:00,132.34,133.11,132.3,133.06,11177.392
2025-11-19 20:55:00,133.07,133.56,132.98,133.21,30997.922
2025-11-19 21:00:00,133.21,133.32,132.73,133.24,13612.829
2025-11-19 21:05:00,133.24,133.76,133.15,133.48,14733.912
2025-11-19 21:10:00,133.49,133.52,133.14,133.34,9486.864
2025-11-19 21:15:00,133.34,133.69,133.28,133.52,12512.972
2025-11-19 21:20:00,133.53,136.0,133.53,135.47,143159.145
2025-11-19 21:25:00,135.46,135.59,134.82,134.86,29242.512
2025-11-19 21:30:00,134.86,135.95,134.81,135.56,25531.196
2025-11-19 21:35:00,135.55,135.55,135.0,135.02,11539.097
2025-11-19 21:40:00,135.03,135.14,134.48,135.14,14248.679
2025-11-19 21:45:00,135.15,135.58,135.13,135.34,13732.118
2025-11-19 21:50:00,135.33,135.67,135.08,135.61,11631.385
2025-11-19 21:55:00,135.62,135.73,135.32,135.45,18418.151
2025-11-19 22:00:00,135.45,135.49,134.61,135.1,17179.89
2025-11-19 22:05:00,135.11,135.29,134.79,135.1,16929.403
2025-11-19 22:10:00,135.1,135.11,134.68,134.74,6742.773
2025-11-19 22:15:00,134.73,134.88,134.43,134.67,9717.853
2025-11-19 22:20:00,134.66,134.84,134.21,134.7,15809.705
2025-11-19 22:25:00,134.7,135.5,134.61,135.44,13547.612
2025-11-19 22:30:00,135.44,135.61,135.29,135.53,14022.605
2025-11-19 22:35:00,135.52,135.52,135.12,135.25,11030.777
2025-11-19 22:40:00,135.24,135.65,135.22,135.44,9049.277
2025-11-19 22:45:00,135.43,135.52,135.04,135.44,8156.517
2025-11-19 22:50:00,135.44,135.69,135.32,135.66,7863.539
2025-11-19 22:55:00,135.65,135.7,135.48,135.57,10547.917
2025-11-19 23:00:00,135.57,136.03,135.4,135.96,10545.65
2025-11-19 23:05:00,135.95,137.0,135.95,136.96,20926.985
2025-11-19 23:10:00,136.95,136.97,136.45,136.88,24439.364
2025-11-19 23:15:00,136.87,137.02,136.58,136.69,16921.585
2025-11-19 23:20:00,136.69,136.99,136.69,136.76,11726.813
2025-11-19 23:25:00,136.76,136.94,136.52,136.59,9843.229
2025-11-19 23:30:00,136.6,136.79,136.44,136.66,6838.572
2025-11-19 23:35:00,136.66,136.94,136.57,136.71,7265.022
2025-11-19 23:40:00,136.71,136.71,136.26,136.3,5686.965
2025-11-19 23:45:00,136.3,136.55,136.25,136.52,5869.394
2025-11-19 23:50:00,136.52,136.67,136.46,136.61,5064.238
2025-11-19 23:55:00,136.6,137.06,136.59,137.06,9271.576
2025-11-20 00:00:00,137.06,137.09,136.6,136.82,17980.466
2025-11-20 00:05:00,136.82,136.82,136.38,136.5,10066.643
2025-11-20 00:10:00,136.5,136.76,136.41,136.71,3888.721
2025-11-20 00:15:00,136.72,137.32,136.69,137.3,11766.732
2025-11-20 00:20:00,137.3,137.54,137.21,137.47,13660.684
2025-11-20 00:25:00,137.46,137.59,137.27,137.49,7980.42
2025-11-20 00:30:00,137.49,137.78,137.46,137.64,10324.496
2025-11-20 00:35:00,137.63,138.14,137.51,137.6,17808.594
2025-11-20 00:40:00,137.6,137.61,137.39,137.55,5173.266
2025-11-20 00:45:00,137.54,137.84,137.5,137.54,21733.003
2025-11-20 00:50:00,137.54,137.54,137.06,137.23,14549.704
2025-11-20 00:55:00,137.24,137.74,137.22,137.72,14952.165
2025-11-20 01:00:00,137.73,137.75,137.47,137.69,8325.262
2025-11-20 01:05:00,137.7,138.86,137.7,138.81,31517.844
2025-11-20 01:10:00,138.82,139.12,138.81,138.9,15856.373
2025-11-20 01:15:00,138.89,139.08,138.63,139.08,7844.254
2025-11-20 01:20:00,139.07,139.3,139.01,139.15,9666.333
2025-11-20 01:25:00,139.16,139.42,138.46,138.53,11844.833
2025-11-20 01:30:00,138.53,139.04,138.53,139.02,6072.836
2025-11-20 01:35:00,139.01,139.13,138.72,138.97,12448.226
2025-11-20 01:40:00,138.97,139.59,138.78,139.53,17684.822
2025-11-20 01:45:00,139.54,139.82,139.39,139.44,9880.237
2025-11-20 01:50:00,139.44,139.82,139.12,139.69,15145.079
2025-11-20 01:55:00,139.69,139.77,139.5,139.67,7779.931
2025-11-20 02:00:00,139.67,141.1,139.37,140.87,51531.251
2025-11-20 02:05:00,140.86,143.71,140.8,142.2,264181.73
2025-11-20 02:10:00,142.2,143.88,141.84,143.65,119429.252
2025-11-20 02:15:00,143.65,144.22,143.55,143.59,85455.009
2025-11-20 02:20:00,143.59,143.63,142.45,142.76,58479.861
2025-11-20 02:25:00,142.76,143.18,142.74,143.0,24820.148
2025-11-20 02:30:00,143.0,143.34,142.79,143.25,34372.662
2025-11-20 02:35:00,143.25,143.55,142.91,142.99,18478.433
2025-11-20 02:40:00,142.99,143.41,142.61,142.98,20535.649
2025-11-20 02:45:00,142.97,143.25,142.8,143.05,19487.861
2025-11-20 02:50:00,143.04,143.61,142.99,143.43,87616.474
2025-11-20 02:55:00,143.44,143.84,143.39,143.67,23483.553
2025-11-20 03:00:00,143.67,144.0,143.52,143.97,19685.012
2025-11-20 03:05:00,143.98,144.26,143.83,143.9,49901.119
2025-11-20 03:10:00,143.91,144.05,143.71,143.85,26572.915
2025-11-20 03:15:00,143.85,144.41,143.66,144.32,29891.341
2025-11-20 03:20:00,144.32,144.46,144.06,144.07,21687.735
2025-11-20 03:25:00,144.07,144.14,143.15,143.25,21674.887
2025-11-20 03:30:00,143.25,143.89,143.1,143.89,23087.207
2025-11-20 03:35:00,143.89,143.96,143.18,143.3,14955.985
2025-11-20 03:40:00,143.3,143.68,143.26,143.49,16117.377
2025-11-20 03:45:00,143.5,143.63,143.2,143.46,15523.612
2025-11-20 03:50:00,143.47,143.52,143.12,143.12,11169.075
2025-11-20 03:55:00,143.13,143.19,142.89,143.18,15017.443
2025-11-20 04:00:00,143.18,143.43,143.06,143.2,17074.96
2025-11-20 04:05:00,143.2,143.29,142.79,143.03,17412.683
2025-11-20 04:10:00,143.03,143.53,143.01,143.23,15536.673
2025-11-20 04:15:00,143.22,143.26,142.4,142.46,18947.366
2025-11-20 04:20:00,142.46,143.16,142.42,142.9,25541.693
2025-11-20 04:25:00,142.91,143.25,142.9,142.98,10300.561
2025-11-20 04:30:00,142.97,143.4,142.97,143.18,13179.767
2025-11-20 04:35:00,143.18,143.37,142.94,143.03,13178.719
2025-11-20 04:40:00,143.03,143.29,142.92,143.18,14520.982
2025-11-20 04:45:00,143.18,143.98,143.18,143.86,29260.26
2025-11-20 04:50:00,143.86,144.42,143.85,144.3,22080.179
2025-11-20 04:55:00,144.3,144.74,144.27,144.66,23740.468
2025-11-20 05:00:00,144.67,144.8,144.09,144.12,61385.884
2025-11-20 05:05:00,144.13,144.63,144.1,144.24,22489.876
2025-11-20 05:10:00,144.25,144.29,144.0,144.15,9911.513
2025-11-20 05:15:00,144.15,144.23,144.04,144.09,7215.863
2025-11-20 05:20:00,144.09,144.23,143.86,143.97,8921.451
2025-11-20 05:25:00,143.97,144.01,143.74,143.83,9943.743
2025-11-20 05:30:00,143.84,144.01,143.73,143.82,8249.116
2025-11-20 05:35:00,143.82,143.89,143.67,143.84,5574.534
2025-11-20 05:40:00,143.84,143.85,143.62,143.71,5113.696
2025-11-20 05:45:00,143.7,144.11,143.7,144.04,20096.48
2025-11-20 05:50:00,144.05,144.24,143.94,144.12,15072.184
2025-11-20 05:55:00,144.13,144.18,143.97,144.1,8995.339
2025-11-20 06:00:00,144.1,144.33,143.95,144.03,6094.986
2025-11-20 06:05:00,144.03,144.14,143.91,144.0,6325.976
2025-11-20 06:10:00,144.0,144.25,143.79,143.86,6395.6
2025-11-20 06:15:00,143.86,143.86,143.55,143.74,10302.057
2025-11-20 06:20:00,143.74,143.79,143.36,143.46,22346.486
2025-11-20 06:25:00,143.46,143.75,143.38,143.7,17586.674
2025-11-20 06:30:00,143.71,143.82,143.48,143.49,8472.805
2025-11-20 06:35:00,143.49,143.6,143.37,143.57,11270.222
2025-11-20 06:40:00,143.58,143.63,142.84,142.97,22392.573
2025-11-20 06:45:00,142.97,143.2,142.79,142.85,14023.68
2025-11-20 06:50:00,142.86,142.86,142.19,142.49,36307.605
2025-11-20 06:55:00,142.5,142.86,142.5,142.84,16112.086
2025-11-20 07:00:00,142.85,143.0,142.72,142.91,25585.353
2025-11-20 07:05:00,142.91,143.16,142.9,142.96,11615.133
2025-11-20 07:10:00,142.97,143.29,142.91,143.29,14073.19
2025-11-20 07:15:00,143.29,143.3,142.85,143.03,7370.205
2025-11-20 07:20:00,143.02,143.08,142.82,142.88,8397.056
2025-11-20 07:25:00,142.89,143.33,142.89,143.09,10978.955
2025-11-20 07:30:00,143.09,143.56,143.06,143.55,9199.166
2025-11-20 07:35:00,143.56,143.6,143.09,143.47,19424.981
2025-11-20 07:40:00,143.48,143.69,143.42,143.52,10683.211
2025-11-20 07:45:00,143.53,143.87,143.53,143.84,9539.841
2025-11-20 07:50:00,143.83,143.89,143.65,143.72,10733.659
2025-11-20 07:55:00,143.73,143.88,143.72,143.8,3252.649
2025-11-20 08:00:00,143.8,143.83,143.59,143.7,5166.387
2025-11-20 08:05:00,143.7,143.96,143.45,143.63,7129.528
2025-11-20 08:10:00,143.63,143.64,143.11,143.12,31016.388
2025-11-20 08:15:00,143.12,143.43,142.89,143.43,31162.394
2025-11-20 08:20:00,143.43,143.71,143.29,143.33,16713.849
2025-11-20 08:25:00,143.33,143.63,143.22,143.53,28900.891
2025-11-20 08:30:00,143.54,143.75,143.26,143.7,16282.306
2025-11-20 08:35:00,143.69,143.74,143.56,143.59,5179.497
2025-11-20 08:40:00,143.58,143.66,143.31,143.54,10759.449
2025-11-20 08:45:00,143.54,143.74,143.5,143.6,16098.447
2025-11-20 08:50:00,143.6,143.65,143.45,143.51,5516.816
2025-11-20 08:55:00,143.5,143.52,143.21,143.39,8816.345
2025-11-20 09:00:00,143.39,143.42,142.93,143.05,7775.077
2025-11-20 09:05:00,143.06,143.14,142.87,142.97,9978.242
2025-11-20 09:10:00,142.96,143.06,142.87,142.9,4293.689
2025-11-20 09:15:00,142.89,142.99,142.58,142.59,7333.395
2025-11-20 09:20:00,142.6,142.62,142.09,142.45,26714.162
2025-11-20 09:25:00,142.45,142.47,141.77,142.14,22810.627
2025-11-20 09:30:00,142.14,142.49,142.12,142.45,12484.249
2025-11-20 09:35:00,142.44,142.47,142.21,142.27,6473.781
2025-11-20 09:40:00,142.28,142.3,141.94,141.94,10052.928
2025-11-20 09:45:00,141.95,142.01,141.39,141.5,16865.528
2025-11-20 09:50:00,141.51,142.07,141.49,141.93,33272.767
2025-11-20 09:55:00,141.93,142.1,141.86,142.04,11499.033
2025-11-20 10:00:00,142.05,142.22,141.77,141.87,12564.336
2025-11-20 10:05:00,141.88,141.93,141.07,141.17,50812.966
2025-11-20 10:10:00,141.17,141.44,141.16,141.38,17042.965
2025-11-20 10:15:00,141.38,141.56,141.23,141.55,17720.207
2025-11-20 10:20:00,141.55,141.92,141.55,141.78,8765.597
2025-11-20 10:25:00,141.78,142.17,141.76,142.05,9470.47
2025-11-20 10:30:00,142.06,142.27,141.9,141.95,5465.389
2025-11-20 10:35:00,141.95,142.02,141.67,141.67,8351.949
2025-11-20 10:40:00,141.67,141.88,141.67,141.87,3984.549
2025-11-20 10:45:00,141.87,142.0,141.79,141.99,5189.42
2025-11-20 10:50:00,141.99,142.34,141.95,142.21,8464.97
2025-11-20 10:55:00,142.2,142.3,142.1,142.26,2105.459
2025-11-20 11:00:00,142.26,142.35,142.15,142.2,4518.815
2025-11-20 11:05:00,142.19,142.4,142.07,142.34,4950.583
2025-11-20 11:10:00,142.35,142.5,142.08,142.12,3833.992
2025-11-20 11:15:00,142.13,142.26,141.92,142.23,5575.496
2025-11-20 11:20:00,142.23,142.23,141.72,141.83,7096.321
2025-11-20 11:25:00,141.83,141.87,141.72,141.77,5399.494
2025-11-20 11:30:00,141.77,141.87,141.63,141.67,9768.179
2025-11-20 11:35:00,141.68,141.87,141.54,141.8,29581.322
2025-11-20 11:40:00,141.8,142.12,141.78,142.01,7980.259
2025-11-20 11:45:00,142.02,142.09,141.88,141.88,4184.094
2025-11-20 11:50:00,141.88,142.25,141.81,142.14,9499.192
2025-11-20 11:55:00,142.13,142.25,142.08,142.12,7882.836
2025-11-20 12:00:00,142.12,142.14,141.97,142.02,4770.996
2025-11-20 12:05:00,142.02,142.23,141.93,142.11,7203.39
2025-11-20 12:10:00,142.11,142.23,141.49,141.52,10036.624
2025-11-20 12:15:00,141.51,141.88,141.46,141.81,6040.117
2025-11-20 12:20:00,141.81,142.09,141.75,142.03,7962.552
2025-11-20 12:25:00,142.03,142.03,141.76,141.83,9968.849
2025-11-20 12:30:00,141.83,142.23,141.77,142.14,8898.007
2025-11-20 12:35:00,142.13,142.47,141.76,141.97,42170.478
2025-11-20 12:40:00,141.96,142.0,141.36,141.49,13574.115
2025-11-20 12:45:00,141.5,142.0,141.43,142.0,11209.246
2025-11-20 12:50:00,142.0,142.21,141.78,142.11,15767.177
2025-11-20 12:55:00,142.1,142.24,141.95,142.02,15072.037
2025-11-20 13:00:00,142.02,142.12,141.67,141.72,10777.315
2025-11-20 13:05:00,141.73,142.05,141.73,141.86,10236.297
2025-11-20 13:10:00,141.86,142.38,141.8,142.36,13291.072
2025-11-20 13:15:00,142.37,142.37,141.74,141.74,8842.612
2025-11-20 13:20:00,141.73,141.93,141.38,141.47,41487.176
2025-11-20 13:25:00,141.47,142.0,141.45,141.84,15198.452
2025-11-20 13:30:00,141.83,143.39,141.68,141.92,104442.587
2025-11-20 13:35:00,141.91,142.25,141.38,142.05,21592.808
2025-11-20 13:40:00,142.06,142.06,141.12,141.2,15573.165
2025-11-20 13:45:00,141.21,141.61,140.84,141.2,30405.421
2025-11-20 13:50:00,141.19,141.94,141.04,141.53,14371.973
2025-11-20 13:55:00,141.53,141.58,140.5,140.7,42788.346
2025-11-20 14:00:00,140.7,140.76,140.05,140.08,27527.403
2025-11-20 14:05:00,140.08,140.13,138.99,139.12,51330.564
2025-11-20 14:10:00,139.11,139.63,138.98,139.28,26764.29
2025-11-20 14:15:00,139.28,140.81,139.04,140.42,30496.962
2025-11-20 14:20:00,140.42,141.14,140.42,140.76,24347.941
2025-11-20 14:25:00,140.76,141.1,140.56,141.01,17005.23
2025-11-20 14:30:00,141.02,141.53,140.36,140.49,30867.873
2025-11-20 14:35:00,140.49,141.27,140.39,140.49,18836.194
2025-11-20 14:40:00,140.48,140.84,139.93,140.52,20095.505
2025-11-20 14:45:00,140.52,140.86,140.06,140.17,14546.27
2025-11-20 14:50:00,140.17,140.75,140.05,140.75,16376.146
2025-11-20 14:55:00,140.75,141.25,140.66,140.95,13654.95
2025-11-20 15:00:00,140.95,141.11,140.13,140.43,11555.19
2025-11-20 15:05:00,140.43,140.43,139.26,139.87,38483.205
2025-11-20 15:10:00,139.87,140.3,139.36,139.56,17945.486
2025-11-20 15:15:00,139.55,139.81,138.8,139.52,35419.765
2025-11-20 15:20:00,139.52,140.41,139.25,140.1,16276.609
2025-11-20 15:25:00,140.1,140.36,139.7,140.22,15983.548
2025-11-20 15:30:00,140.22,140.38,139.44,139.53,13234.05
2025-11-20 15:35:00,139.52,140.43,139.45,139.89,11419.135
2025-11-20 15:40:00,139.89,140.27,139.59,140.21,7421.621
2025-11-20 15:45:00,140.22,140.23,139.29,139.46,14149.703
2025-11-20 15:50:00,139.46,139.48,138.96,139.21,17048.806
2025-11-20 15:55:00,139.21,139.5,138.35,138.57,29725.803
2025-11-20 16:00:00,138.56,138.74,137.42,137.7,70707.006
2025-11-20 16:05:00,137.71,137.82,135.83,136.08,126787.909
2025-11-20 16:10:00,136.08,136.08,133.61,134.16,156192.1
2025-11-20 16:15:00,134.17,134.61,132.69,133.4,295234.81
2025-11-20 16:20:00,133.4,133.75,132.46,133.02,88144.58
2025-11-20 16:25:00,133.01,134.32,132.75,133.35,69734.375
2025-11-20 16:30:00,133.34,133.75,132.56,132.8,54668.616
2025-11-20 16:35:00,132.81,132.9,132.1,132.7,78782.495
2025-11-20 16:40:00,132.71,132.72,132.01,132.08,34267.525
2025-11-20 16:45:00,132.08,132.45,131.56,131.81,67378.63
2025-11-20 16:50:00,131.8,132.45,131.68,131.81,59131.973
2025-11-20 16:55:00,131.8,132.67,131.65,132.65,47889.157
2025-11-20 17:00:00,132.64,133.04,132.34,132.75,66628.732
2025-11-20 17:05:00,132.74,133.0,131.6,132.32,76733.707
2025-11-20 17:10:00,132.31,132.33,131.11,131.94,93496.706
2025-11-20 17:15:00,131.93,132.12,131.33,131.61,48201.261
2025-11-20 17:20:00,131.62,132.52,131.51,131.54,56038.404
2025-11-20 17:25:00,131.53,132.17,131.14,132.05,49759.628
2025-11-20 17:30:00,132.04,132.47,131.68,132.04,33619.156
2025-11-20 17:35:00,132.04,133.15,131.63,132.96,62619.088
2025-11-20 17:40:00,132.96,133.01,132.13,132.25,29511.681
2025-11-20 17:45:00,132.25,132.31,131.8,131.98,26443.916
2025-11-20 17:50:00,131.98,132.61,131.89,132.15,39790.582
2025-11-20 17:55:00,132.15,132.89,132.03,132.81,31545.88
2025-11-20 18:00:00,132.8,132.8,132.01,132.34,32420.626
2025-11-20 18:05:00,132.34,133.7,132.28,133.66,61182.33
2025-11-20 18:10:00,133.65,134.44,133.21,134.34,62488.035
2025-11-20 18:15:00,134.35,134.58,133.45,133.82,63030.41
2025-11-20 18:20:00,133.82,134.16,133.33,133.5,50212.888
2025-11-20 18:25:00,133.5,133.76,133.37,133.49,31918.706
2025-11-20 18:30:00,133.48,134.06,133.3,133.9,29262.657
2025-11-20 18:35:00,133.89,133.91,133.34,133.48,29036.843
2025-11-20 18:40:00,133.47,133.5,132.77,132.82,38886.85
2025-11-20 18:45:00,132.81,133.16,132.67,132.84,25272.421
2025-11-20 18:50:00,132.85,132.9,132.43,132.76,24541.596
2025-11-20 18:55:00,132.76,132.78,132.42,132.57,25086.808
2025-11-20 19:00:00,132.56,132.59,131.63,131.87,39474.472
2025-11-20 19:05:00,131.88,132.35,131.72,132.29,14032.11
2025-11-20 19:10:00,132.29,132.67,132.08,132.19,21579.856
2025-11-20 19:15:00,132.19,132.4,131.88,132.11,21310.51
2025-11-20 19:20:00,132.1,132.88,132.04,132.72,17974.465
2025-11-20 19:25:00,132.72,133.74,132.72,133.34,28839.622
2025-11-20 19:30:00,133.34,133.34,132.65,132.8,22024.882
2025-11-20 19:35:00,132.8,133.26,132.53,132.61,12431.869
2025-11-20 19:40:00,132.6,133.01,132.41,132.8,11175.449
2025-11-20 19:45:00,132.8,133.14,132.76,132.96,14582.018
2025-11-20 19:50:00,132.96,133.42,132.96,133.21,17681.889
2025-11-20 19:55:00,133.21,134.47,133.21,133.92,49379.115
2025-11-20 20:00:00,133.91,133.91,133.46,133.55,33349.649
2025-11-20 20:05:00,133.55,133.61,133.0,133.09,25795.507
2025-11-20 20:10:00,133.08,133.1,132.66,132.78,19868.528
2025-11-20 20:15:00,132.78,133.23,132.72,132.98,19959.82
2025-11-20 20:20:00,132.98,134.47,132.92,133.71,38536.47
2025-11-20 20:25:00,133.71,134.42,133.55,134.42,35115.478
2025-11-20 20:30:00,134.42,134.67,133.64,133.64,39431.142
2025-11-20 20:35:00,133.64,134.21,133.51,133.57,36768.38
2025-11-20 20:40:00,133.56,133.81,133.4,133.75,12621.619
2025-11-20 20:45:00,133.75,133.98,133.6,133.97,13007.037
2025-11-20 20:50:00,133.96,134.38,133.73,133.73,18975.926
2025-11-20 20:55:00,133.73,133.97,133.6,133.69,14980.066
2025-11-20 21:00:00,133.69,134.09,133.67,134.0,8996.204
2025-11-20 21:05:00,133.99,134.36,133.75,133.83,14707.597
2025-11-20 21:10:00,133.84,133.89,133.65,133.77,10062.211
2025-11-20 21:15:00,133.77,134.29,133.73,134.26,11453.46
2025-11-20 21:20:00,134.26,135.29,134.26,135.01,33333.579
2025-11-20 21:25:00,135.01,135.03,133.98,134.0,15685.579
2025-11-20 21:30:00,134.0,134.2,133.58,134.02,14570.301
2025-11-20 21:35:00,134.02,134.58,133.92,133.96,16797.343
2025-11-20 21:40:00,133.96,134.57,133.96,134.54,27769.145
2025-11-20 21:45:00,134.53,134.86,134.24,134.67,20122.908
2025-11-20 21:50:00,134.67,134.88,134.34,134.46,28967.431
2025-11-20 21:55:00,134.46,134.64,133.97,134.13,11504.47
2025-11-20 22:00:00,134.13,134.6,133.97,134.54,9626.053
2025-11-20 22:05:00,134.54,135.15,134.54,135.15,13082.999
2025-11-20 22:10:00,135.14,135.58,135.14,135.47,22608.656
2025-11-20 22:15:00,135.47,135.76,135.42,135.64,16440.055
2025-11-20 22:20:00,135.64,135.89,135.4,135.82,9517.291
2025-11-20 22:25:00,135.82,136.15,135.63,136.06,20429.311
2025-11-20 22:30:00,136.06,136.54,135.8,135.81,15833.59
2025-11-20 22:35:00,135.8,135.84,135.43,135.51,7794.018
2025-11-20 22:40:00,135.52,136.2,135.52,136.04,6934.132
