timestamp,open,high,low,close,volume
2025-11-20 06:03:00,92625.4,92715.26,92621.98,92706.48,9.63432
2025-11-20 06:06:00,92706.47,92844.71,92706.47,92832.3,28.98119
2025-11-20 06:09:00,92832.3,92851.06,92788.51,92788.51,22.37965
2025-11-20 06:12:00,92788.51,92788.52,92695.71,92695.72,20.34815
2025-11-20 06:15:00,92695.71,92695.71,92628.28,92630.18,20.04677
2025-11-20 06:18:00,92630.19,92653.99,92572.78,92583.3,73.73157
2025-11-20 06:21:00,92583.3,92583.3,92423.21,92431.88,106.32977
2025-11-20 06:24:00,92431.88,92475.29,92396.67,92470.15,167.95641
2025-11-20 06:27:00,92470.15,92480.0,92428.54,92447.19,98.7495
2025-11-20 06:30:00,92447.19,92498.11,92376.66,92388.59,55.45712
2025-11-20 06:33:00,92388.59,92398.91,92229.48,92235.51,131.8103
2025-11-20 06:36:00,92235.5,92303.85,92225.57,92250.59,47.84018
2025-11-20 06:39:00,92250.59,92250.59,92085.96,92085.96,44.15396
2025-11-20 06:42:00,92085.95,92109.15,91782.89,91846.91,223.57037
2025-11-20 06:45:00,91846.9,91983.99,91846.9,91970.11,69.41751
2025-11-20 06:48:00,91970.11,91990.86,91796.53,91796.53,35.79753
2025-11-20 06:51:00,91796.53,91796.54,91687.07,91769.31,80.60414
2025-11-20 06:54:00,91769.32,91926.8,91748.64,91887.71,40.0774
2025-11-20 06:57:00,91887.7,91974.71,91847.34,91974.7,31.87145
2025-11-20 07:00:00,91974.69,91990.21,91842.16,91855.97,49.49092
2025-11-20 07:03:00,91855.96,91933.19,91798.24,91882.83,26.2286
2025-11-20 07:06:00,91882.83,91920.68,91844.0,91916.64,24.93142
2025-11-20 07:09:00,91916.65,91998.01,91885.4,91998.0,29.78655
2025-11-20 07:12:00,91998.01,92087.65,91876.6,92067.94,62.46963
2025-11-20 07:15:00,92068.0,92076.01,91964.87,91970.18,34.63887
2025-11-20 07:18:00,91970.19,92006.47,91940.24,92001.99,20.27519
2025-11-20 07:21:00,92002.0,92002.0,91846.24,91872.51,26.63454
2025-11-20 07:24:00,91872.51,91920.0,91846.39,91915.08,16.89103
2025-11-20 07:27:00,91915.07,91986.7,91915.07,91936.44,21.67913
2025-11-20 07:30:00,91936.45,92076.56,91936.45,92058.17,15.04885
2025-11-20 07:33:00,92058.17,92150.0,92041.12,92097.1,28.57157
2025-11-20 07:36:00,92097.11,92129.06,92020.01,92089.61,24.68011
2025-11-20 07:39:00,92089.62,92168.8,92089.61,92156.96,22.14312
2025-11-20 07:42:00,92156.97,92192.64,92083.59,92146.76,29.87109
2025-11-20 07:45:00,92146.76,92300.0,92146.76,92268.62,75.82284
2025-11-20 07:48:00,92268.63,92355.7,92268.63,92296.53,43.84552
2025-11-20 07:51:00,92296.54,92403.48,92296.53,92360.34,43.36355
2025-11-20 07:54:00,92360.34,92445.8,92349.34,92441.47,32.31794
2025-11-20 07:57:00,92441.47,92441.48,92302.0,92320.18,28.9232
2025-11-20 08:00:00,92320.18,92326.84,92189.77,92230.62,34.41192
2025-11-20 08:03:00,92230.62,92276.01,92153.85,92262.24,42.20508
2025-11-20 08:06:00,92262.23,92400.94,92262.23,92354.8,52.41902
2025-11-20 08:09:00,92354.8,92384.24,92209.62,92209.62,29.84145
2025-11-20 08:12:00,92209.63,92209.63,92093.46,92131.05,37.19918
2025-11-20 08:15:00,92131.06,92237.63,92060.34,92237.63,34.94729
2025-11-20 08:18:00,92237.62,92251.9,92190.62,92251.9,24.32515
2025-11-20 08:21:00,92251.89,92282.55,92172.02,92178.66,29.26654
2025-11-20 08:24:00,92178.66,92185.32,92156.9,92157.11,20.32053
2025-11-20 08:27:00,92157.12,92291.61,92157.12,92278.79,20.96232
2025-11-20 08:30:00,92278.78,92278.79,92184.0,92211.67,32.71905
2025-11-20 08:33:00,92211.68,92336.03,92211.68,92314.03,17.51103
2025-11-20 08:36:00,92314.02,92335.18,92296.87,92304.92,9.31852
2025-11-20 08:39:00,92304.93,92307.94,92225.73,92251.88,23.82292
2025-11-20 08:42:00,92251.88,92290.86,92225.73,92263.07,30.1176
2025-11-20 08:45:00,92263.08,92325.51,92263.08,92292.97,31.78657
2025-11-20 08:48:00,92292.96,92292.97,92176.01,92176.02,19.16317
2025-11-20 08:51:00,92176.01,92190.55,92126.64,92148.89,19.03869
2025-11-20 08:54:00,92148.88,92148.88,92036.27,92055.16,18.98698
2025-11-20 08:57:00,92055.15,92128.55,92055.15,92128.22,93.50123
2025-11-20 09:00:00,92128.22,92135.01,92071.42,92071.43,36.13921
2025-11-20 09:03:00,92071.42,92071.43,91984.0,91996.47,30.0029
2025-11-20 09:06:00,91996.48,92106.0,91996.48,92045.28,49.94182
2025-11-20 09:09:00,92045.27,92105.97,92041.59,92102.55,26.72407
2025-11-20 09:12:00,92102.55,92102.55,92063.23,92076.05,11.1714
2025-11-20 09:15:00,92076.04,92110.33,92022.67,92063.19,26.38058
2025-11-20 09:18:00,92063.19,92063.19,91926.82,91951.18,42.97253
2025-11-20 09:21:00,91951.19,91954.18,91840.01,91927.99,55.87632
2025-11-20 09:24:00,91928.0,91950.3,91878.27,91891.98,23.8414
2025-11-20 09:27:00,91891.98,91897.4,91765.99,91819.28,18.41321
2025-11-20 09:30:00,91819.27,91892.23,91779.07,91878.62,33.87901
2025-11-20 09:33:00,91878.62,91937.9,91878.62,91930.4,13.07044
2025-11-20 09:36:00,91930.41,91930.41,91800.0,91855.59,30.50061
2025-11-20 09:39:00,91855.59,91855.59,91740.0,91755.31,41.3162
2025-11-20 09:42:00,91755.31,91770.68,91692.3,91692.3,37.95236
2025-11-20 09:45:00,91692.3,91698.01,91508.53,91576.91,75.0786
2025-11-20 09:48:00,91576.9,91600.0,91440.55,91515.99,69.83579
2025-11-20 09:51:00,91516.0,91850.47,91515.99,91822.76,262.9865
2025-11-20 09:54:00,91822.75,91959.21,91804.3,91860.0,144.92163
2025-11-20 09:57:00,91860.0,91950.01,91830.72,91950.0,156.17518
2025-11-20 10:00:00,91950.01,92050.01,91912.4,92000.0,148.61957
2025-11-20 10:03:00,92000.0,92050.01,91772.82,91786.89,87.31387
2025-11-20 10:06:00,91786.89,91808.0,91696.0,91772.61,40.83007
2025-11-20 10:09:00,91772.62,91772.62,91603.84,91613.02,37.36504
2025-11-20 10:12:00,91613.01,91677.51,91607.63,91633.96,30.20396
2025-11-20 10:15:00,91633.96,91722.0,91632.0,91697.24,37.23431
2025-11-20 10:18:00,91697.24,91870.0,91697.24,91855.1,44.66846
2025-11-20 10:21:00,91855.11,91859.51,91758.63,91793.52,36.21155
2025-11-20 10:24:00,91793.52,91986.52,91793.52,91965.06,40.36396
2025-11-20 10:27:00,91965.06,91992.53,91903.28,91973.05,24.74538
2025-11-20 10:30:00,91973.06,92062.83,91930.01,91963.58,27.48967
2025-11-20 10:33:00,91963.58,91991.7,91870.93,91896.12,30.18935
2025-11-20 10:36:00,91896.13,91896.13,91822.73,91830.28,33.9586
2025-11-20 10:39:00,91830.28,91830.28,91741.18,91746.81,32.06656
2025-11-20 10:42:00,91746.81,91809.89,91746.81,91796.68,13.08987
2025-11-20 10:45:00,91796.67,91809.85,91706.51,91746.69,191.11623
2025-11-20 10:48:00,91746.69,91811.12,91746.68,91811.12,16.79547
2025-11-20 10:51:00,91811.12,91838.49,91786.32,91786.33,24.79028
2025-11-20 10:54:00,91786.33,91823.8,91786.33,91799.12,14.17261
2025-11-20 10:57:00,91799.12,91823.79,91796.15,91801.39,7.59516
2025-11-20 11:00:00,91801.39,91823.8,91752.0,91788.97,21.75895
2025-11-20 11:03:00,91788.98,91796.57,91690.0,91694.93,18.80223
2025-11-20 11:06:00,91694.93,91763.65,91642.65,91697.66,27.76375
2025-11-20 11:09:00,91697.66,91787.31,91697.66,91787.31,18.53814
2025-11-20 11:12:00,91787.31,91820.89,91740.32,91743.67,14.50885
2025-11-20 11:15:00,91743.67,91743.67,91647.72,91689.75,27.7284
2025-11-20 11:18:00,91689.75,91796.68,91689.75,91796.51,13.41996
2025-11-20 11:21:00,91796.51,91799.71,91637.7,91637.7,12.39655
2025-11-20 11:24:00,91637.7,91640.85,91560.0,91579.72,25.03607
2025-11-20 11:27:00,91579.71,91582.92,91485.4,91564.79,34.20638
2025-11-20 11:30:00,91564.8,91617.55,91564.79,91608.98,16.76971
2025-11-20 11:33:00,91608.97,91726.71,91608.97,91726.71,39.1118
2025-11-20 11:36:00,91726.71,91726.71,91670.67,91695.55,18.16988
2025-11-20 11:39:00,91695.55,91811.92,91695.54,91780.81,20.81855
2025-11-20 11:42:00,91780.81,91847.23,91780.81,91795.43,23.13502
2025-11-20 11:45:00,91795.43,91833.6,91763.67,91819.54,15.03016
2025-11-20 11:48:00,91819.54,91838.88,91780.73,91830.01,14.03778
2025-11-20 11:51:00,91830.01,91977.18,91770.22,91967.39,50.21039
2025-11-20 11:54:00,91967.4,92029.64,91932.41,91939.08,47.68198
2025-11-20 11:57:00,91939.08,91974.77,91933.23,91934.0,13.84884
2025-11-20 12:00:00,91934.01,91941.15,91883.0,91912.2,24.79427
2025-11-20 12:03:00,91912.19,91918.0,91862.5,91863.77,14.49919
2025-11-20 12:06:00,91863.77,91988.95,91863.76,91932.07,32.4696
2025-11-20 12:09:00,91932.07,91988.93,91932.07,91977.43,20.68814
2025-11-20 12:12:00,91977.42,91977.79,91692.72,91692.73,23.69725
2025-11-20 12:15:00,91692.73,91772.0,91692.72,91771.99,14.33096
2025-11-20 12:18:00,91772.0,91871.84,91768.78,91805.72,24.31079
2025-11-20 12:21:00,91805.73,91879.67,91783.21,91798.49,28.39175
2025-11-20 12:24:00,91798.49,91819.96,91688.0,91696.52,18.03311
2025-11-20 12:27:00,91696.52,91781.34,91696.06,91733.65,20.62709
2025-11-20 12:30:00,91733.64,91812.99,91717.56,91812.99,30.9932
2025-11-20 12:33:00,91812.99,91930.02,91812.98,91879.06,17.98805
2025-11-20 12:36:00,91879.07,91904.0,91842.83,91892.04,38.64813
2025-11-20 12:39:00,91892.04,91936.87,91803.68,91803.7,20.04219
2025-11-20 12:42:00,91803.69,91803.7,91715.21,91758.21,19.68177
2025-11-20 12:45:00,91758.22,91833.81,91741.48,91833.8,9.8452
2025-11-20 12:48:00,91833.81,91999.99,91833.8,91902.28,28.19997
2025-11-20 12:51:00,91902.28,91903.07,91816.71,91903.06,15.29688
2025-11-20 12:54:00,91903.06,91916.01,91850.0,91887.68,18.21443
2025-11-20 12:57:00,91887.68,91887.68,91814.76,91839.25,22.28736
2025-11-20 13:00:00,91839.25,91842.75,91770.0,91790.61,22.73909
2025-11-20 13:03:00,91790.7,91894.23,91713.43,91861.55,36.29384
2025-11-20 13:06:00,91861.54,91861.54,91752.63,91776.06,13.70929
2025-11-20 13:09:00,91776.07,91810.0,91747.2,91763.37,28.05922
2025-11-20 13:12:00,91763.38,92020.0,91734.9,92011.38,31.20745
2025-11-20 13:15:00,92011.38,92032.55,91889.32,92006.68,112.05632
2025-11-20 13:18:00,92006.69,92025.29,91744.89,91796.58,39.26992
2025-11-20 13:21:00,91796.58,91922.84,91796.57,91829.22,44.51324
2025-11-20 13:24:00,91829.22,91929.15,91817.28,91898.38,30.07866
2025-11-20 13:27:00,91897.58,92115.96,91776.0,91917.97,86.38699
2025-11-20 13:30:00,91917.97,92541.92,91830.06,92113.99,415.13534
2025-11-20 13:33:00,92113.98,92138.81,91737.04,91840.01,84.03417
2025-11-20 13:36:00,91840.02,92136.0,91756.43,92058.11,50.09541
2025-11-20 13:39:00,92058.12,92107.15,91805.17,91877.87,67.66401
2025-11-20 13:42:00,91877.88,91891.93,91610.0,91627.72,155.44295
2025-11-20 13:45:00,91627.72,91797.71,91451.99,91723.7,121.12599
2025-11-20 13:48:00,91723.7,91868.82,91597.88,91868.82,60.77118
2025-11-20 13:51:00,91868.82,92020.0,91862.16,91876.43,50.24888
2025-11-20 13:54:00,91876.42,91885.49,91692.29,91692.3,40.36831
2025-11-20 13:57:00,91692.3,91716.97,91512.36,91529.36,46.05674
2025-11-20 14:00:00,91529.36,91529.36,91187.12,91241.0,131.39138
2025-11-20 14:03:00,91241.0,91286.66,90921.23,90989.1,115.89647
2025-11-20 14:06:00,90989.09,91186.0,90761.18,90775.15,161.55944
2025-11-20 14:09:00,90775.16,90831.16,90431.54,90809.53,242.89568
2025-11-20 14:12:00,90809.53,90852.07,90699.25,90705.37,58.17461
2025-11-20 14:15:00,90705.37,90926.96,90644.95,90923.7,65.88779
2025-11-20 14:18:00,90923.69,91472.0,90911.86,91349.27,151.07459
2025-11-20 14:21:00,91349.27,91417.31,91228.6,91254.3,106.23542
2025-11-20 14:24:00,91254.3,91493.96,91223.7,91454.95,141.48611
2025-11-20 14:27:00,91454.95,91489.0,91361.99,91452.53,47.22047
2025-11-20 14:30:00,91452.53,91682.6,91313.15,91498.29,128.22882
2025-11-20 14:33:00,91498.28,91595.71,91264.56,91444.13,108.41739
2025-11-20 14:36:00,91444.13,91577.17,91267.94,91366.78,99.12909
2025-11-20 14:39:00,91366.78,91366.78,90860.25,90893.44,118.23978
2025-11-20 14:42:00,90893.45,91214.51,90848.32,91026.0,100.35737
2025-11-20 14:45:00,91026.0,91153.78,90782.0,91112.06,116.47636
2025-11-20 14:48:00,91112.07,91130.44,90664.34,90839.99,70.86204
2025-11-20 14:51:00,90840.0,91043.0,90821.69,90958.09,117.62665
2025-11-20 14:54:00,90958.09,91263.99,90922.21,91218.14,82.52584
2025-11-20 14:57:00,91218.13,91222.22,91040.4,91103.19,63.98657
2025-11-20 15:00:00,91103.19,91171.78,90841.0,90841.01,60.3464
2025-11-20 15:03:00,90841.0,90985.26,90766.82,90848.88,46.70863
2025-11-20 15:06:00,90848.87,90899.99,90424.01,90759.13,212.94099
2025-11-20 15:09:00,90759.14,90872.91,90604.43,90628.23,67.23628
2025-11-20 15:12:00,90628.22,90673.12,90350.75,90406.01,97.8346
2025-11-20 15:15:00,90406.0,90439.99,90250.0,90439.99,116.15621
2025-11-20 15:18:00,90439.98,90660.0,90389.25,90610.66,131.41835
2025-11-20 15:21:00,90610.66,90789.78,90451.81,90776.09,94.33071
2025-11-20 15:24:00,90776.09,90848.36,90681.38,90735.76,94.85416
2025-11-20 15:27:00,90735.75,90735.76,90511.26,90629.88,65.99616
2025-11-20 15:30:00,90629.88,90629.89,90390.3,90514.17,100.51573
2025-11-20 15:33:00,90514.17,90514.17,90213.15,90396.95,103.98651
2025-11-20 15:36:00,90396.96,90694.0,90396.96,90639.56,75.70472
2025-11-20 15:39:00,90639.55,90639.55,90365.99,90422.59,47.44937
2025-11-20 15:42:00,90422.59,90611.28,90391.2,90596.8,48.2687
2025-11-20 15:45:00,90596.81,90608.6,90398.5,90402.51,39.10721
2025-11-20 15:48:00,90402.51,90479.16,90250.0,90321.0,101.01683
2025-11-20 15:51:00,90321.0,90393.04,90140.1,90230.37,79.94759
2025-11-20 15:54:00,90230.37,90260.0,90088.0,90088.01,67.14649
2025-11-20 15:57:00,90088.0,90232.96,89835.34,89869.88,305.9204
2025-11-20 16:00:00,89869.88,89911.73,89732.11,89732.12,146.06615
2025-11-20 16:03:00,89732.11,89750.23,89016.49,89135.08,426.02799
2025-11-20 16:06:00,89135.08,89371.7,88925.0,89079.04,471.84772
2025-11-20 16:09:00,89079.03,89079.03,88750.19,88750.2,255.51987
2025-11-20 16:12:00,88750.19,88943.05,88411.38,88720.19,518.93594
2025-11-20 16:15:00,88722.8,89253.81,88600.0,88734.08,540.678
2025-11-20 16:18:00,88734.09,88862.7,88583.98,88659.81,305.50095
2025-11-20 16:21:00,88659.81,88673.39,88267.0,88534.75,315.9547
2025-11-20 16:24:00,88534.74,88912.9,88449.99,88836.09,154.69805
2025-11-20 16:27:00,88836.08,89100.0,88673.0,88709.52,146.54084
2025-11-20 16:30:00,88709.52,88932.09,88601.41,88604.53,112.44632
2025-11-20 16:33:00,88604.54,88740.0,88461.53,88498.02,121.18846
2025-11-20 16:36:00,88498.02,88591.09,88307.72,88317.79,122.21449
2025-11-20 16:39:00,88317.8,88560.0,88165.62,88212.33,194.83256
2025-11-20 16:42:00,88212.33,88380.0,88111.5,88224.76,184.86263
2025-11-20 16:45:00,88224.76,88329.61,87909.0,88227.59,418.60446
2025-11-20 16:48:00,88227.58,88399.24,87979.12,88212.01,226.41218
2025-11-20 16:51:00,88212.01,88431.0,88072.34,88184.87,177.78534
2025-11-20 16:54:00,88184.87,88185.62,87850.0,87850.0,273.16615
2025-11-20 16:57:00,87850.01,87912.79,87487.95,87878.1,805.17905
2025-11-20 17:00:00,87878.1,88158.49,87696.93,87707.1,357.32804
2025-11-20 17:03:00,87707.1,87893.7,87456.85,87478.87,274.96868
2025-11-20 17:06:00,87478.87,87634.84,87110.0,87567.6,601.59446
2025-11-20 17:09:00,87567.6,87570.69,86941.12,86988.67,448.38259
2025-11-20 17:12:00,86988.67,87173.66,86738.75,87049.92,750.56625
2025-11-20 17:15:00,87049.92,87192.39,86867.99,86906.04,381.03775
2025-11-20 17:18:00,86906.05,87155.39,86816.08,86979.53,232.00093
2025-11-20 17:21:00,86979.53,87377.37,86921.14,87237.99,324.88376
2025-11-20 17:24:00,87237.99,87346.0,86863.67,87067.53,200.97209
2025-11-20 17:27:00,87067.52,87232.16,86948.51,87132.0,138.57059
2025-11-20 17:30:00,87131.99,87366.46,86816.5,86884.45,379.46605
2025-11-20 17:33:00,86884.44,86900.0,86395.47,86693.0,504.30414
2025-11-20 17:36:00,86693.0,86928.0,86419.73,86916.91,302.0848
2025-11-20 17:39:00,86916.9,86960.0,86738.8,86848.18,121.79401
2025-11-20 17:42:00,86848.17,86882.0,86719.99,86758.36,91.57255
2025-11-20 17:45:00,86758.35,86854.0,86630.52,86732.48,129.60303
2025-11-20 17:48:00,86732.48,86952.9,86658.07,86952.0,151.90407
2025-11-20 17:51:00,86951.99,87127.11,86860.05,86876.54,171.27289
2025-11-20 17:54:00,86876.53,87270.55,86843.99,87168.01,118.25089
2025-11-20 17:57:00,87168.01,87293.43,87168.01,87233.81,167.83392
2025-11-20 18:00:00,87233.8,87233.8,86939.59,87040.35,153.58591
2025-11-20 18:03:00,87040.35,87213.07,87000.57,87196.16,64.3612
2025-11-20 18:06:00,87196.15,87501.48,87195.34,87395.15,203.46346
2025-11-20 18:09:00,87395.14,87598.01,87365.0,87497.28,470.14973
2025-11-20 18:12:00,87497.29,87713.19,87471.99,87698.62,181.42115
2025-11-20 18:15:00,87699.81,87769.23,87409.12,87463.96,205.70887
2025-11-20 18:18:00,87463.96,87502.69,87227.69,87354.08,218.50384
2025-11-20 18:21:00,87354.08,87416.0,87000.0,87148.98,177.16791
2025-11-20 18:24:00,87148.98,87179.37,86913.62,86954.77,97.45898
2025-11-20 18:27:00,86954.77,87047.7,86870.01,86960.28,60.75467
2025-11-20 18:30:00,86960.28,87046.21,86828.03,86831.33,117.10393
2025-11-20 18:33:00,86831.34,86958.0,86710.6,86888.01,95.69838
2025-11-20 18:36:00,86888.01,86888.01,86703.95,86762.77,139.15834
2025-11-20 18:39:00,86762.77,86799.62,86641.95,86735.64,79.2237
2025-11-20 18:42:00,86735.64,86855.43,86702.01,86767.29,49.09736
2025-11-20 18:45:00,86767.29,86767.29,86651.11,86689.44,81.72736
2025-11-20 18:48:00,86689.43,86697.81,86530.77,86561.0,60.05747
2025-11-20 18:51:00,86561.0,86584.0,86329.83,86338.39,216.55615
2025-11-20 18:54:00,86338.38,86492.04,86318.78,86396.01,216.67652
2025-11-20 18:57:00,86396.0,86588.39,86356.01,86486.27,199.20713
2025-11-20 19:00:00,86486.27,86488.08,86169.0,86186.17,176.55595
2025-11-20 19:03:00,86185.68,86308.0,86100.0,86296.63,312.94237
2025-11-20 19:06:00,86296.63,86296.63,86100.0,86144.21,129.69908
2025-11-20 19:09:00,86144.21,86501.94,86128.0,86456.64,117.4562
2025-11-20 19:12:00,86456.63,86596.99,86339.57,86420.78,122.17819
2025-11-20 19:15:00,86420.78,86520.0,86280.0,86389.99,118.88334
2025-11-20 19:18:00,86390.0,86653.31,86390.0,86653.31,91.62886
2025-11-20 19:21:00,86653.3,86877.87,86649.02,86849.4,80.14033
2025-11-20 19:24:00,86849.4,86964.7,86693.77,86959.1,158.39519
2025-11-20 19:27:00,86959.1,87146.29,86893.77,86928.0,162.82227
2025-11-20 19:30:00,86928.0,86928.0,86593.68,86625.89,147.76788
2025-11-20 19:33:00,86625.89,86760.0,86606.0,86740.93,88.30059
2025-11-20 19:36:00,86740.93,86880.55,86495.72,86495.95,267.50278
2025-11-20 19:39:00,86495.94,86590.58,86441.12,86542.85,237.70247
2025-11-20 19:42:00,86542.85,86703.96,86470.12,86679.95,78.46559
2025-11-20 19:45:00,86679.96,86739.02,86491.03,86576.68,102.34657
2025-11-20 19:48:00,86576.69,86660.0,86455.34,86643.69,66.52918
2025-11-20 19:51:00,86643.68,86667.25,86535.4,86634.21,80.6281
2025-11-20 19:54:00,86629.09,86832.78,86585.66,86741.23,85.508
2025-11-20 19:57:00,86741.23,87041.86,86729.0,86921.28,116.29454
2025-11-20 20:00:00,86921.27,86921.27,86678.85,86701.16,70.64791
2025-11-20 20:03:00,86701.15,86733.42,86605.49,86687.45,71.64579
2025-11-20 20:06:00,86687.45,86792.29,86587.02,86641.49,55.36177
2025-11-20 20:09:00,86641.49,86654.01,86502.85,86502.86,86.30318
2025-11-20 20:12:00,86502.86,86542.91,86325.23,86335.17,133.73639
2025-11-20 20:15:00,86335.17,86647.52,86334.0,86636.49,81.61717
2025-11-20 20:18:00,86636.49,86760.28,86589.09,86756.58,33.50175
2025-11-20 20:21:00,86756.59,87015.0,86756.58,86934.17,96.77491
2025-11-20 20:24:00,86934.17,86944.74,86681.0,86704.64,47.10407
2025-11-20 20:27:00,86704.64,87067.93,86692.46,87056.71,65.3791
2025-11-20 20:30:00,87056.72,87131.07,86932.43,86991.3,96.40228
2025-11-20 20:33:00,86991.29,87010.0,86656.3,86666.47,126.41187
2025-11-20 20:36:00,86666.46,86780.0,86567.39,86619.99,67.13457
2025-11-20 20:39:00,86620.0,86658.04,86549.63,86576.66,51.45643
2025-11-20 20:42:00,86576.66,86616.84,86440.01,86591.45,42.90835
2025-11-20 20:45:00,86591.45,86634.52,86460.12,86541.5,28.502
2025-11-20 20:48:00,86541.5,86738.27,86514.71,86691.99,157.95346
2025-11-20 20:51:00,86691.99,86691.99,86522.77,86585.98,31.65342
2025-11-20 20:54:00,86585.97,86607.61,86462.54,86466.24,56.62963
2025-11-20 20:57:00,86466.24,86530.0,86359.36,86462.97,74.65358
2025-11-20 21:00:00,86462.97,86700.0,86429.09,86675.42,103.38906
2025-11-20 21:03:00,86675.42,86823.51,86648.3,86823.51,20.56766
2025-11-20 21:06:00,86823.52,86835.14,86707.06,86816.01,33.66871
2025-11-20 21:09:00,86816.01,86900.0,86774.66,86810.89,41.98493
2025-11-20 21:12:00,86810.88,86944.33,86810.88,86920.48,37.90927
2025-11-20 21:15:00,86920.48,87040.4,86880.0,86972.62,39.16557
2025-11-20 21:18:00,86972.62,87321.44,86972.61,87321.43,76.30681
2025-11-20 21:21:00,87321.44,87478.97,87316.2,87384.33,78.85052
2025-11-20 21:24:00,87384.33,87420.0,87226.0,87282.96,58.65724
2025-11-20 21:27:00,87282.96,87292.57,87129.43,87154.64,37.44452
2025-11-20 21:30:00,87154.65,87288.26,87062.91,87288.08,53.31934
2025-11-20 21:33:00,87288.07,87351.86,87239.95,87290.64,41.33016
2025-11-20 21:36:00,87290.65,87394.72,87260.92,87276.7,49.92068
2025-11-20 21:39:00,87276.69,87433.96,87269.99,87433.95,30.73125
2025-11-20 21:42:00,87433.96,87595.92,87400.0,87595.92,64.62787
2025-11-20 21:45:00,87595.92,87674.23,87544.0,87674.23,36.08895
2025-11-20 21:48:00,87674.22,87674.23,87534.52,87562.0,55.35566
2025-11-20 21:51:00,87562.0,87592.93,87524.08,87592.93,29.70294
2025-11-20 21:54:00,87592.92,87592.92,87521.94,87528.46,63.71903
2025-11-20 21:57:00,87528.47,87528.47,87259.25,87282.6,262.31693
2025-11-20 22:00:00,87282.44,87358.8,87192.91,87352.0,171.55539
2025-11-20 22:03:00,87352.0,87523.49,87210.18,87452.75,121.28128
2025-11-20 22:06:00,87452.75,87657.0,87452.75,87606.01,74.70524
2025-11-20 22:09:00,87606.01,87806.01,87606.01,87792.56,69.34009
2025-11-20 22:12:00,87792.56,87898.4,87714.19,87894.12,65.18611
2025-11-20 22:15:00,87894.11,87978.28,87885.91,87957.06,62.00176
2025-11-20 22:18:00,87957.06,87957.06,87781.22,87872.82,51.23063
2025-11-20 22:21:00,87872.82,87894.12,87783.26,87894.12,42.85275
2025-11-20 22:24:00,87894.11,88105.19,87894.11,88001.89,45.57396
2025-11-20 22:27:00,88001.89,88131.31,88000.0,88131.31,31.44837
2025-11-20 22:30:00,88131.55,88250.0,88039.01,88222.2,59.64299
2025-11-20 22:33:00,88222.21,88224.06,87648.6,87743.99,135.58653
2025-11-20 22:36:00,87744.0,87946.53,87719.64,87775.43,57.50283
2025-11-20 22:39:00,87775.43,87956.28,87765.76,87956.27,65.38274
2025-11-20 22:42:00,87956.27,88150.56,87928.15,88131.01,46.69436
2025-11-20 22:45:00,88131.0,88202.95,88086.0,88190.76,39.44663
2025-11-20 22:48:00,88190.76,88205.19,87986.33,88008.02,43.46081
2025-11-20 22:51:00,88008.03,88054.81,87919.41,88054.81,23.4072
2025-11-20 22:54:00,88054.81,88112.77,87970.0,88112.77,24.48288
2025-11-20 22:57:00,88112.77,88203.08,88049.56,88065.97,43.78887
2025-11-20 23:00:00,88065.98,88173.09,87844.51,87858.44,51.6988
2025-11-20 23:03:00,87858.43,88034.01,87789.53,87864.92,70.90521
2025-11-20 23:06:00,87864.93,87874.6,87577.51,87661.16,38.32519
2025-11-20 23:09:00,87661.16,87727.16,87412.13,87436.38,71.68543
2025-11-20 23:12:00,87436.39,87647.05,87342.08,87563.32,46.38125
2025-11-20 23:15:00,87563.32,87754.75,87535.4,87751.66,53.81792
2025-11-20 23:18:00,87751.66,87751.66,87340.0,87352.0,42.12374
2025-11-20 23:21:00,87352.0,87420.0,87234.59,87371.6,44.18834
2025-11-20 23:24:00,87371.6,87484.6,87324.19,87366.44,32.1414
2025-11-20 23:27:00,87366.44,87386.6,87198.41,87265.51,31.40156
2025-11-20 23:30:00,87265.52,87274.0,87155.38,87177.23,43.12676
2025-11-20 23:33:00,87177.24,87297.92,87089.4,87089.4,52.53157
2025-11-20 23:36:00,87089.4,87121.51,86798.18,86878.5,115.50812
2025-11-20 23:39:00,86878.5,87086.0,86768.81,87045.66,75.95598
2025-11-20 23:42:00,87045.66,87121.87,87000.0,87042.48,49.9953
2025-11-20 23:45:00,87042.48,87076.0,86865.57,87026.7,42.98839
2025-11-20 23:48:00,87026.71,87026.71,86781.1,86826.0,50.18251
2025-11-20 23:51:00,86826.0,86826.0,86656.63,86725.06,64.99193
2025-11-20 23:54:00,86725.05,86847.58,86709.43,86808.14,49.27792
2025-11-20 23:57:00,86808.13,86821.45,86560.0,86637.23,60.23304
2025-11-21 00:00:00,86637.22,86914.0,86592.0,86904.05,66.60065
2025-11-21 00:03:00,86904.05,87029.44,86679.39,87004.23,82.30604
2025-11-21 00:06:00,87004.23,87095.93,86944.32,87051.53,44.47068
2025-11-21 00:09:00,87051.52,87210.0,87005.63,87137.99,56.22044
2025-11-21 00:12:00,87138.0,87288.33,87084.92,87286.75,45.55744
2025-11-21 00:15:00,87286.75,87396.0,87230.0,87388.77,79.6519
2025-11-21 00:18:00,87388.77,87411.76,87200.0,87265.98,42.86056
2025-11-21 00:21:00,87265.97,87265.97,87063.29,87105.32,33.59191
2025-11-21 00:24:00,87105.33,87357.95,87088.18,87262.31,56.51017
