timestamp,open,high,low,close,volume
2025-11-21 04:45:00,131.95,132.27,131.36,131.52,13011.877
2025-11-21 04:48:00,131.52,131.65,131.45,131.6,9595.762
2025-11-21 04:51:00,131.61,132.09,131.59,132.07,5166.541
2025-11-21 04:54:00,132.07,132.63,132.06,132.59,10301.908
2025-11-21 04:57:00,132.59,132.75,132.5,132.64,5614.882
2025-11-21 05:00:00,132.64,132.96,132.46,132.7,9616.866
2025-11-21 05:03:00,132.71,132.76,132.29,132.33,5604.515
2025-11-21 05:06:00,132.32,133.08,132.28,132.42,10200.703
2025-11-21 05:09:00,132.43,132.66,132.31,132.36,6550.036
2025-11-21 05:12:00,132.36,132.78,132.22,132.75,7477.829
2025-11-21 05:15:00,132.74,133.09,132.61,132.95,9727.684
2025-11-21 05:18:00,132.95,133.1,132.69,132.84,7867.827
2025-11-21 05:21:00,132.83,132.98,132.61,132.7,7185.789
2025-11-21 05:24:00,132.69,132.83,132.58,132.83,2744.711
2025-11-21 05:27:00,132.82,132.84,132.47,132.55,2839.328
2025-11-21 05:30:00,132.54,132.97,132.53,132.73,3694.298
2025-11-21 05:33:00,132.73,132.86,132.5,132.51,3074.05
2025-11-21 05:36:00,132.5,132.5,131.91,131.96,5519.98
2025-11-21 05:39:00,131.96,132.03,131.68,131.96,4541.696
2025-11-21 05:42:00,131.96,132.26,131.88,132.0,7841.984
2025-11-21 05:45:00,131.99,132.13,131.78,132.08,5711.2
2025-11-21 05:48:00,132.08,132.17,131.84,132.04,2811.027
2025-11-21 05:51:00,132.04,132.1,131.85,131.88,2211.835
2025-11-21 05:54:00,131.88,132.17,131.58,131.86,6949.093
2025-11-21 05:57:00,131.87,132.15,131.87,132.09,3988.341
2025-11-21 06:00:00,132.1,132.37,131.4,131.58,8188.149
2025-11-21 06:03:00,131.57,131.72,131.27,131.34,8686.149
2025-11-21 06:06:00,131.34,131.57,131.04,131.26,15749.908
2025-11-21 06:09:00,131.25,131.68,131.25,131.55,5181.762
2025-11-21 06:12:00,131.55,132.05,131.55,131.82,4196.165
2025-11-21 06:15:00,131.81,131.89,131.59,131.69,2745.022
2025-11-21 06:18:00,131.7,131.75,131.24,131.28,7785.677
2025-11-21 06:21:00,131.28,131.64,131.26,131.47,5684.869
2025-11-21 06:24:00,131.48,131.63,131.2,131.52,6338.111
2025-11-21 06:27:00,131.53,131.57,131.06,131.09,7727.024
2025-11-21 06:30:00,131.08,131.17,131.0,131.01,42953.566
2025-11-21 06:33:00,131.0,131.3,131.0,131.2,14914.646
2025-11-21 06:36:00,131.19,131.28,130.62,130.71,61088.276
2025-11-21 06:39:00,130.7,131.32,130.55,130.92,10890.379
2025-11-21 06:42:00,130.91,131.24,130.88,131.13,7232.927
2025-11-21 06:45:00,131.13,131.33,130.99,131.26,8261.543
2025-11-21 06:48:00,131.26,131.44,131.2,131.32,5074.559
2025-11-21 06:51:00,131.31,131.5,131.0,131.0,5519.379
2025-11-21 06:54:00,131.01,131.2,130.55,130.69,9445.867
2025-11-21 06:57:00,130.69,130.95,130.65,130.87,8761.586
2025-11-21 07:00:00,130.87,131.08,130.62,130.76,7873.417
2025-11-21 07:03:00,130.75,131.39,130.53,131.03,12538.093
2025-11-21 07:06:00,131.03,131.06,130.74,130.88,6616.265
2025-11-21 07:09:00,130.88,131.07,130.75,130.81,23415.762
2025-11-21 07:12:00,130.82,130.9,130.28,130.55,16360.326
2025-11-21 07:15:00,130.56,130.58,129.8,129.94,45164.774
2025-11-21 07:18:00,129.94,130.18,129.56,129.56,19024.639
2025-11-21 07:21:00,129.56,129.78,129.3,129.62,35839.021
2025-11-21 07:24:00,129.62,129.95,129.47,129.65,11373.282
2025-11-21 07:27:00,129.64,129.76,129.36,129.39,12991.716
2025-11-21 07:30:00,129.39,129.49,128.3,128.58,77265.953
2025-11-21 07:33:00,128.59,128.66,122.2,125.73,572591.853
2025-11-21 07:36:00,125.73,126.65,124.44,126.61,153327.158
2025-11-21 07:39:00,126.6,127.99,126.47,127.78,125842.872
2025-11-21 07:42:00,127.78,128.07,127.17,127.94,63255.803
2025-11-21 07:45:00,127.95,128.0,127.12,127.28,53039.352
2025-11-21 07:48:00,127.27,127.84,126.45,127.64,58735.237
2025-11-21 07:51:00,127.64,127.64,126.95,127.07,25381.707
2025-11-21 07:54:00,127.08,127.44,126.73,127.32,25870.93
2025-11-21 07:57:00,127.31,127.59,126.93,127.55,22916.46
2025-11-21 08:00:00,127.55,127.75,127.19,127.45,41169.649
2025-11-21 08:03:00,127.45,128.31,126.87,128.26,32517.266
2025-11-21 08:06:00,128.25,128.88,128.15,128.46,39432.898
2025-11-21 08:09:00,128.46,129.35,128.17,128.96,40374.492
2025-11-21 08:12:00,128.95,129.45,128.82,128.9,31917.462
2025-11-21 08:15:00,128.9,129.3,128.78,128.88,43801.212
2025-11-21 08:18:00,128.89,128.89,128.25,128.64,23422.838
2025-11-21 08:21:00,128.64,129.06,128.27,129.03,21254.398
2025-11-21 08:24:00,129.03,129.16,128.39,128.44,36376.541
2025-11-21 08:27:00,128.44,128.64,128.14,128.2,7895.673
2025-11-21 08:30:00,128.21,128.73,128.16,128.72,9379.29
2025-11-21 08:33:00,128.71,128.73,127.68,127.75,28707.408
2025-11-21 08:36:00,127.74,127.8,127.36,127.79,34744.951
2025-11-21 08:39:00,127.79,127.88,127.44,127.59,15929.017
2025-11-21 08:42:00,127.59,127.69,127.36,127.61,9024.337
2025-11-21 08:45:00,127.6,128.13,127.51,128.05,14711.948
2025-11-21 08:48:00,128.06,128.09,127.58,127.73,11886.438
2025-11-21 08:51:00,127.74,128.42,127.74,128.22,8225.418
2025-11-21 08:54:00,128.23,128.37,127.8,128.31,5108.486
2025-11-21 08:57:00,128.3,128.4,128.0,128.1,10284.674
2025-11-21 09:00:00,128.1,128.8,128.09,128.65,19840.518
2025-11-21 09:03:00,128.66,128.96,128.55,128.6,18606.765
2025-11-21 09:06:00,128.6,128.72,128.37,128.47,7517.244
2025-11-21 09:09:00,128.47,128.81,128.3,128.72,16802.992
2025-11-21 09:12:00,128.72,128.82,128.42,128.51,18455.297
2025-11-21 09:15:00,128.51,128.6,128.2,128.38,6496.052
2025-11-21 09:18:00,128.38,128.38,127.99,128.1,11545.217
2025-11-21 09:21:00,128.1,128.25,127.95,128.13,19423.701
2025-11-21 09:24:00,128.14,128.19,127.53,127.63,20070.226
2025-11-21 09:27:00,127.62,127.76,127.35,127.52,10211.732
2025-11-21 09:30:00,127.51,127.71,126.8,126.97,35440.233
2025-11-21 09:33:00,126.96,127.25,126.66,126.9,29189.041
2025-11-21 09:36:00,126.9,126.98,126.47,126.59,20766.735
2025-11-21 09:39:00,126.58,126.68,126.23,126.38,19264.935
2025-11-21 09:42:00,126.38,126.7,126.33,126.47,18235.401
2025-11-21 09:45:00,126.46,126.77,126.38,126.73,12810.725
2025-11-21 09:48:00,126.73,126.74,126.07,126.12,20066.018
2025-11-21 09:51:00,126.12,126.22,125.47,125.49,33349.107
2025-11-21 09:54:00,125.5,126.33,125.49,126.18,21049.032
2025-11-21 09:57:00,126.18,126.26,125.48,125.5,20665.982
2025-11-21 10:00:00,125.5,125.87,125.44,125.45,22150.537
2025-11-21 10:03:00,125.45,126.21,124.98,125.74,51363.992
2025-11-21 10:06:00,125.73,125.9,125.2,125.66,17187.797
2025-11-21 10:09:00,125.67,126.59,125.67,126.2,23520.71
2025-11-21 10:12:00,126.2,126.54,125.4,125.47,18007.354
2025-11-21 10:15:00,125.48,126.04,124.85,125.71,54284.883
2025-11-21 10:18:00,125.71,125.83,125.35,125.72,9085.461
2025-11-21 10:21:00,125.71,125.92,125.22,125.37,16671.139
2025-11-21 10:24:00,125.36,126.1,125.3,125.72,21419.896
2025-11-21 10:27:00,125.72,125.84,124.9,125.07,39034.861
2025-11-21 10:30:00,125.07,125.92,125.07,125.81,14877.302
2025-11-21 10:33:00,125.82,126.11,125.42,125.69,16286.842
2025-11-21 10:36:00,125.7,126.4,125.66,126.15,29452.013
2025-11-21 10:39:00,126.15,126.45,125.77,126.01,30690.183
2025-11-21 10:42:00,126.02,126.02,125.71,125.88,21407.572
2025-11-21 10:45:00,125.88,125.93,125.3,125.41,24626.475
2025-11-21 10:48:00,125.41,125.42,124.85,125.1,17628.657
2025-11-21 10:51:00,125.1,125.52,124.98,125.41,26785.2
2025-11-21 10:54:00,125.41,125.41,125.03,125.14,11286.986
2025-11-21 10:57:00,125.15,125.41,125.09,125.09,7405.897
2025-11-21 11:00:00,125.09,125.48,124.82,125.32,30912.99
2025-11-21 11:03:00,125.33,125.56,125.17,125.42,15332.309
2025-11-21 11:06:00,125.42,126.37,125.22,126.15,24494.843
2025-11-21 11:09:00,126.14,126.29,125.75,125.79,20547.398
2025-11-21 11:12:00,125.8,126.22,125.44,126.15,13521.73
2025-11-21 11:15:00,126.16,126.2,125.64,125.82,36948.881
2025-11-21 11:18:00,125.81,125.89,125.47,125.78,13785.767
2025-11-21 11:21:00,125.79,126.25,125.77,126.06,10513.23
2025-11-21 11:24:00,126.06,126.11,125.84,125.92,6820.497
2025-11-21 11:27:00,125.92,125.92,125.66,125.7,8028.132
2025-11-21 11:30:00,125.69,126.08,125.65,126.07,11489.689
2025-11-21 11:33:00,126.07,126.15,125.2,125.25,20158.505
2025-11-21 11:36:00,125.25,125.36,124.94,125.02,14953.122
2025-11-21 11:39:00,125.01,125.11,124.67,124.93,12856.064
2025-11-21 11:42:00,124.93,125.0,124.7,124.91,34070.051
2025-11-21 11:45:00,124.9,125.03,124.31,124.36,17993.067
2025-11-21 11:48:00,124.36,124.55,124.1,124.24,19226.649
2025-11-21 11:51:00,124.23,124.28,123.79,123.97,20526.006
2025-11-21 11:54:00,123.98,124.25,123.89,123.91,6445.199
2025-11-21 11:57:00,123.92,124.46,123.92,124.32,11749.727
2025-11-21 12:00:00,124.32,124.4,123.83,124.06,11027.986
2025-11-21 12:03:00,124.05,124.35,123.74,124.01,25335.158
2025-11-21 12:06:00,124.01,124.41,123.93,124.02,14162.037
2025-11-21 12:09:00,124.02,124.2,123.65,123.79,9813.439
2025-11-21 12:12:00,123.78,124.36,123.58,124.16,12961.995
2025-11-21 12:15:00,124.15,124.15,123.42,123.69,17823.818
2025-11-21 12:18:00,123.68,123.71,123.26,123.3,20341.139
2025-11-21 12:21:00,123.29,123.29,122.34,122.59,63680.461
2025-11-21 12:24:00,122.58,123.0,122.02,122.47,36299.035
2025-11-21 12:27:00,122.46,122.49,121.66,122.23,62267.047
2025-11-21 12:30:00,122.23,124.1,122.22,124.05,95759.955
2025-11-21 12:33:00,124.06,124.35,123.44,124.2,31859.747
2025-11-21 12:36:00,124.21,126.1,123.96,125.94,82734.583
2025-11-21 12:39:00,125.93,126.4,125.59,126.22,83578.57
2025-11-21 12:42:00,126.23,126.66,125.76,126.4,67476.216
2025-11-21 12:45:00,126.4,127.26,126.39,126.73,45014.733
2025-11-21 12:48:00,126.73,127.01,126.21,126.91,54542.851
2025-11-21 12:51:00,126.91,127.03,126.62,127.02,21093.42
2025-11-21 12:54:00,127.01,127.25,126.47,126.53,46700.192
2025-11-21 12:57:00,126.52,126.6,126.18,126.25,14270.71
2025-11-21 13:00:00,126.25,126.71,125.85,126.36,30159.87
2025-11-21 13:03:00,126.35,126.57,125.58,126.09,37569.13
2025-11-21 13:06:00,126.09,126.82,126.0,126.81,27476.831
2025-11-21 13:09:00,126.82,127.33,126.32,126.55,36075.548
2025-11-21 13:12:00,126.55,126.83,126.36,126.79,19346.542
2025-11-21 13:15:00,126.79,128.08,126.74,127.86,62984.204
2025-11-21 13:18:00,127.86,127.86,127.16,127.29,24854.686
2025-11-21 13:21:00,127.28,127.55,126.73,126.89,19108.401
2025-11-21 13:24:00,126.9,126.93,126.37,126.89,21011.562
2025-11-21 13:27:00,126.89,126.95,126.33,126.42,15345.418
2025-11-21 13:30:00,126.43,126.84,126.43,126.6,11258.642
2025-11-21 13:33:00,126.6,127.08,126.45,127.08,15411.371
2025-11-21 13:36:00,127.08,127.44,127.07,127.39,10434.847
2025-11-21 13:39:00,127.4,127.41,127.15,127.3,6697.11
