timestamp,open,high,low,close,volume
2025-11-19 08:10:00,3077.96,3082.0,3077.28,3082.0,879.0728
2025-11-19 08:15:00,3081.99,3081.99,3073.54,3074.59,1175.3774
2025-11-19 08:20:00,3074.59,3082.8,3072.5,3081.8,1029.9277
2025-11-19 08:25:00,3081.79,3100.31,3081.32,3098.59,10212.071
2025-11-19 08:30:00,3098.58,3099.59,3094.03,3098.35,1144.7452
2025-11-19 08:35:00,3098.34,3098.34,3092.76,3096.98,809.0335
2025-11-19 08:40:00,3096.97,3096.97,3084.48,3087.66,1600.0852
2025-11-19 08:45:00,3087.65,3089.99,3080.11,3081.29,2036.3198
2025-11-19 08:50:00,3081.3,3084.64,3076.13,3077.11,3451.8785
2025-11-19 08:55:00,3077.11,3082.75,3074.5,3080.21,1216.2337
2025-11-19 09:00:00,3080.2,3080.61,3056.76,3062.99,5114.8743
2025-11-19 09:05:00,3062.99,3065.2,3053.55,3062.95,1539.2812
2025-11-19 09:10:00,3062.95,3067.74,3061.04,3067.42,588.7994
2025-11-19 09:15:00,3067.41,3068.06,3061.38,3066.0,1629.6054
2025-11-19 09:20:00,3065.99,3073.2,3057.77,3060.79,2028.8767
2025-11-19 09:25:00,3060.78,3064.62,3058.65,3064.61,596.2793
2025-11-19 09:30:00,3064.61,3078.17,3064.61,3070.34,1898.3226
2025-11-19 09:35:00,3070.35,3078.27,3069.5,3076.04,950.1826
2025-11-19 09:40:00,3076.04,3080.68,3073.5,3077.53,686.9304
2025-11-19 09:45:00,3077.52,3078.03,3069.0,3075.26,1329.4763
2025-11-19 09:50:00,3075.27,3083.36,3074.4,3083.33,669.4765
2025-11-19 09:55:00,3083.34,3088.24,3083.12,3088.24,1427.4158
2025-11-19 10:00:00,3088.24,3092.0,3083.51,3089.07,1494.2053
2025-11-19 10:05:00,3089.06,3112.55,3088.73,3104.79,4102.9741
2025-11-19 10:10:00,3104.79,3105.95,3098.21,3099.17,693.657
2025-11-19 10:15:00,3099.18,3104.32,3092.68,3094.84,961.8304
2025-11-19 10:20:00,3094.84,3098.99,3092.1,3095.65,740.3209
2025-11-19 10:25:00,3095.65,3101.37,3093.41,3097.19,829.5846
2025-11-19 10:30:00,3097.2,3097.22,3091.49,3094.26,777.916
2025-11-19 10:35:00,3094.25,3099.48,3093.75,3097.15,655.2521
2025-11-19 10:40:00,3097.14,3102.39,3096.52,3099.79,596.2862
2025-11-19 10:45:00,3099.79,3099.8,3084.48,3088.23,2043.938
2025-11-19 10:50:00,3088.23,3092.64,3085.08,3091.37,1345.7654
2025-11-19 10:55:00,3091.37,3092.26,3089.5,3092.0,846.1688
2025-11-19 11:00:00,3091.99,3093.27,3089.36,3089.36,592.3597
2025-11-19 11:05:00,3089.36,3098.84,3088.5,3095.11,924.3046
2025-11-19 11:10:00,3095.1,3100.74,3094.91,3100.73,683.3096
2025-11-19 11:15:00,3100.74,3102.28,3092.85,3097.0,675.3433
2025-11-19 11:20:00,3096.99,3098.49,3091.61,3091.61,550.3044
2025-11-19 11:25:00,3091.61,3093.46,3087.55,3087.55,861.3744
2025-11-19 11:30:00,3087.54,3091.98,3084.14,3091.97,670.7429
2025-11-19 11:35:00,3091.97,3095.06,3088.5,3093.47,560.2025
2025-11-19 11:40:00,3093.47,3094.26,3091.45,3091.78,584.2845
2025-11-19 11:45:00,3091.78,3093.53,3088.79,3090.91,1075.4378
2025-11-19 11:50:00,3090.91,3094.26,3085.0,3085.0,467.6581
2025-11-19 11:55:00,3085.0,3085.2,3077.54,3083.51,1031.7834
2025-11-19 12:00:00,3083.51,3091.5,3081.01,3090.88,1257.2411
2025-11-19 12:05:00,3090.87,3095.26,3088.2,3094.26,788.2968
2025-11-19 12:10:00,3094.26,3094.27,3083.0,3087.87,954.6071
2025-11-19 12:15:00,3087.87,3092.3,3086.42,3086.43,768.6508
2025-11-19 12:20:00,3086.42,3090.0,3082.12,3089.98,765.1881
2025-11-19 12:25:00,3089.97,3095.56,3087.83,3092.73,979.3726
2025-11-19 12:30:00,3092.73,3097.76,3092.25,3095.72,806.0378
2025-11-19 12:35:00,3095.71,3095.71,3086.03,3089.68,1149.5065
2025-11-19 12:40:00,3089.67,3097.45,3089.05,3095.35,903.0426
2025-11-19 12:45:00,3095.35,3100.01,3093.68,3099.74,1365.1119
2025-11-19 12:50:00,3099.74,3108.76,3094.32,3096.0,2513.2616
2025-11-19 12:55:00,3095.99,3104.86,3094.59,3100.82,1917.3344
2025-11-19 13:00:00,3100.82,3101.36,3091.69,3092.69,1560.688
2025-11-19 13:05:00,3092.69,3096.41,3087.34,3096.16,1657.4644
2025-11-19 13:10:00,3096.16,3097.75,3091.56,3091.89,1288.8247
2025-11-19 13:15:00,3091.88,3099.1,3091.11,3096.55,1488.3298
2025-11-19 13:20:00,3096.55,3097.26,3085.04,3092.2,1609.9741
2025-11-19 13:25:00,3092.21,3096.58,3092.01,3095.02,969.5534
2025-11-19 13:30:00,3095.04,3098.38,3082.95,3083.5,1531.5769
2025-11-19 13:35:00,3083.51,3085.36,3072.16,3074.78,5372.3579
2025-11-19 13:40:00,3074.77,3080.56,3070.01,3077.5,2303.1324
2025-11-19 13:45:00,3077.5,3080.55,3071.21,3071.88,2454.2878
2025-11-19 13:50:00,3071.88,3078.51,3057.76,3063.69,4909.0924
2025-11-19 13:55:00,3063.68,3071.42,3062.18,3067.36,1846.5137
2025-11-19 14:00:00,3067.36,3070.26,3054.21,3054.92,2681.4396
2025-11-19 14:05:00,3054.92,3059.39,3043.91,3048.11,2840.1899
2025-11-19 14:10:00,3048.11,3065.0,3048.11,3062.01,2177.6676
2025-11-19 14:15:00,3062.02,3065.18,3044.08,3045.0,2929.7564
2025-11-19 14:20:00,3044.91,3049.05,3031.53,3034.33,3323.5479
2025-11-19 14:25:00,3034.33,3035.58,3023.89,3027.52,3451.6321
2025-11-19 14:30:00,3027.53,3059.84,3024.08,3049.11,4802.7829
2025-11-19 14:35:00,3049.11,3058.65,3033.46,3046.29,3874.1141
2025-11-19 14:40:00,3046.29,3063.7,3039.13,3061.65,3054.2236
2025-11-19 14:45:00,3061.64,3068.84,3054.9,3061.46,2741.7476
2025-11-19 14:50:00,3061.47,3063.67,3048.29,3057.53,2092.9049
2025-11-19 14:55:00,3057.54,3061.54,3045.55,3060.51,1457.9329
2025-11-19 15:00:00,3060.52,3081.93,3059.11,3079.99,4631.0585
2025-11-19 15:05:00,3080.0,3106.2,3078.0,3099.33,5359.9711
2025-11-19 15:10:00,3099.34,3100.36,3085.06,3086.29,2827.1968
2025-11-19 15:15:00,3086.29,3096.4,3069.23,3070.02,3008.1616
2025-11-19 15:20:00,3070.01,3070.01,3029.36,3041.89,8050.8166
2025-11-19 15:25:00,3041.88,3041.88,3026.33,3035.11,3427.0221
2025-11-19 15:30:00,3035.11,3036.96,3006.82,3007.06,16840.847
2025-11-19 15:35:00,3007.05,3009.13,2996.92,3000.78,7235.7138
2025-11-19 15:40:00,3000.77,3012.26,2994.24,3003.35,8879.2466
2025-11-19 15:45:00,3003.35,3003.58,2984.26,2984.43,10456.8423
2025-11-19 15:50:00,2984.43,2987.88,2968.47,2983.22,11999.2542
2025-11-19 15:55:00,2983.23,2983.46,2967.0,2973.16,5270.3805
2025-11-19 16:00:00,2973.15,2987.46,2970.35,2975.24,6275.2885
2025-11-19 16:05:00,2975.24,2986.65,2968.18,2971.05,8135.4659
2025-11-19 16:10:00,2971.05,3000.0,2963.41,2980.07,6496.7744
2025-11-19 16:15:00,2980.07,2986.19,2958.12,2962.0,6252.3253
2025-11-19 16:20:00,2962.0,2974.53,2958.46,2959.61,3279.8128
2025-11-19 16:25:00,2959.61,2966.31,2955.25,2960.91,3409.8244
2025-11-19 16:30:00,2960.91,2966.24,2951.0,2951.38,3437.1867
2025-11-19 16:35:00,2951.38,2956.19,2937.3,2949.24,11740.6345
2025-11-19 16:40:00,2949.24,2967.4,2944.53,2953.27,6908.6042
2025-11-19 16:45:00,2953.27,2957.05,2939.84,2941.66,3894.4922
2025-11-19 16:50:00,2941.65,2949.48,2936.62,2942.95,2552.4027
2025-11-19 16:55:00,2942.94,2950.72,2937.53,2950.19,2915.4171
2025-11-19 17:00:00,2950.19,2961.22,2928.17,2931.26,7166.1539
2025-11-19 17:05:00,2931.25,2940.3,2928.0,2930.4,3930.8788
2025-11-19 17:10:00,2930.4,2932.9,2918.96,2923.2,5831.2225
2025-11-19 17:15:00,2923.19,2928.42,2914.0,2914.95,3104.1127
2025-11-19 17:20:00,2914.95,2933.66,2912.5,2926.61,3453.7908
2025-11-19 17:25:00,2926.61,2936.81,2923.6,2935.09,3057.1071
2025-11-19 17:30:00,2935.08,2935.08,2913.63,2915.94,5279.3632
2025-11-19 17:35:00,2915.94,2916.87,2900.0,2910.36,15972.2143
2025-11-19 17:40:00,2910.36,2938.0,2903.55,2927.7,4988.6805
2025-11-19 17:45:00,2927.69,2929.75,2906.0,2919.02,4412.3865
2025-11-19 17:50:00,2919.02,2927.95,2911.22,2913.09,2875.4512
2025-11-19 17:55:00,2913.08,2924.64,2910.71,2922.85,3139.3275
2025-11-19 18:00:00,2922.84,2922.84,2907.39,2911.85,5394.2951
2025-11-19 18:05:00,2911.84,2919.08,2902.46,2911.08,3542.7596
2025-11-19 18:10:00,2911.07,2929.68,2905.64,2923.25,3151.1649
2025-11-19 18:15:00,2923.24,2925.2,2893.65,2894.86,7139.9087
2025-11-19 18:20:00,2894.86,2902.35,2883.86,2885.91,9784.4177
2025-11-19 18:25:00,2885.91,2890.02,2880.49,2888.47,5628.7417
2025-11-19 18:30:00,2888.47,2897.32,2884.42,2896.62,2610.4638
2025-11-19 18:35:00,2896.62,2900.62,2887.64,2889.89,4715.3355
2025-11-19 18:40:00,2889.89,2889.98,2881.69,2883.26,2446.063
2025-11-19 18:45:00,2883.26,2891.0,2881.0,2889.36,2104.8099
2025-11-19 18:50:00,2889.36,2898.5,2885.48,2889.26,2997.7388
2025-11-19 18:55:00,2889.26,2902.55,2887.5,2899.75,3382.6818
2025-11-19 19:00:00,2899.74,2900.7,2889.29,2896.29,3259.7429
2025-11-19 19:05:00,2896.29,2905.84,2890.01,2901.69,2526.7932
2025-11-19 19:10:00,2901.68,2901.69,2885.34,2891.23,1540.5346
2025-11-19 19:15:00,2891.23,2892.18,2879.25,2887.74,2403.1588
2025-11-19 19:20:00,2887.74,2888.22,2876.0,2879.14,3102.5573
2025-11-19 19:25:00,2879.13,2882.93,2875.02,2882.37,1913.686
2025-11-19 19:30:00,2882.36,2885.0,2878.52,2880.34,1880.0368
2025-11-19 19:35:00,2880.35,2882.08,2874.27,2874.72,2044.9363
2025-11-19 19:40:00,2874.72,2882.35,2873.64,2876.14,1843.1637
2025-11-19 19:45:00,2876.15,2880.25,2873.98,2880.24,2151.8104
2025-11-19 19:50:00,2880.25,2890.72,2878.34,2888.33,2173.7368
2025-11-19 19:55:00,2888.32,2891.12,2878.14,2881.66,1661.1849
2025-11-19 20:00:00,2881.66,2888.28,2875.84,2875.87,2262.4594
2025-11-19 20:05:00,2875.88,2879.77,2875.05,2875.91,1739.6701
2025-11-19 20:10:00,2875.92,2886.98,2875.0,2884.91,1815.897
2025-11-19 20:15:00,2884.92,2897.69,2882.03,2894.23,1892.2394
2025-11-19 20:20:00,2894.23,2908.37,2894.23,2908.0,4135.6345
2025-11-19 20:25:00,2907.99,2919.6,2907.09,2919.58,6779.1905
2025-11-19 20:30:00,2919.57,2922.73,2907.99,2920.57,2730.0699
2025-11-19 20:35:00,2920.57,2931.36,2918.53,2920.35,2464.1215
2025-11-19 20:40:00,2920.36,2921.7,2908.37,2915.35,1819.7329
2025-11-19 20:45:00,2915.35,2923.25,2907.89,2919.48,1580.8701
2025-11-19 20:50:00,2919.48,2938.39,2918.25,2938.31,2514.1024
2025-11-19 20:55:00,2938.31,2957.32,2936.91,2945.29,7594.831
2025-11-19 21:00:00,2945.3,2953.41,2939.13,2950.7,2084.1039
2025-11-19 21:05:00,2950.71,2963.1,2949.01,2953.03,4709.1903
2025-11-19 21:10:00,2953.04,2954.22,2943.56,2948.39,4382.8027
2025-11-19 21:15:00,2948.39,2961.47,2947.35,2954.52,2478.813
2025-11-19 21:20:00,2954.52,3002.0,2954.52,2991.51,14470.59
2025-11-19 21:25:00,2991.52,2991.79,2964.85,2969.82,5956.7713
2025-11-19 21:30:00,2969.82,2995.35,2968.53,2990.0,2830.5075
2025-11-19 21:35:00,2990.0,2995.57,2980.23,2985.89,1517.029
2025-11-19 21:40:00,2985.9,2992.5,2977.66,2992.37,1080.5472
2025-11-19 21:45:00,2992.37,2997.08,2983.77,2983.77,1745.7912
2025-11-19 21:50:00,2983.77,2993.38,2983.3,2991.66,959.9028
2025-11-19 21:55:00,2991.65,2995.63,2989.92,2991.66,1403.5864
2025-11-19 22:00:00,2991.65,2992.42,2970.29,2978.47,2567.9514
2025-11-19 22:05:00,2978.47,2984.07,2972.25,2978.99,1428.2747
2025-11-19 22:10:00,2979.0,2979.16,2966.18,2968.25,1020.4239
2025-11-19 22:15:00,2968.25,2975.82,2966.0,2970.41,1306.3154
2025-11-19 22:20:00,2970.41,2970.78,2953.85,2964.94,2275.6922
2025-11-19 22:25:00,2964.94,2984.81,2963.09,2983.25,2093.1845
2025-11-19 22:30:00,2983.25,2985.88,2976.2,2978.87,1853.3109
2025-11-19 22:35:00,2978.87,2979.31,2974.0,2976.04,687.8299
2025-11-19 22:40:00,2976.03,2982.01,2974.84,2979.88,812.817
2025-11-19 22:45:00,2979.88,2982.5,2973.49,2980.94,675.7432
2025-11-19 22:50:00,2980.94,2986.16,2977.4,2983.87,850.2305
2025-11-19 22:55:00,2983.88,2988.7,2982.38,2984.54,725.1209
2025-11-19 23:00:00,2984.54,2995.97,2984.54,2994.32,1509.6331
2025-11-19 23:05:00,2994.32,3022.15,2994.31,3021.44,7033.0738
2025-11-19 23:10:00,3021.44,3024.8,3010.12,3017.55,5021.5616
2025-11-19 23:15:00,3017.54,3023.49,3013.43,3015.68,2554.3673
2025-11-19 23:20:00,3015.68,3021.16,3014.92,3017.0,1338.8978
2025-11-19 23:25:00,3017.0,3019.58,3012.69,3013.38,1247.0743
2025-11-19 23:30:00,3013.38,3017.0,3009.13,3012.82,1018.8968
2025-11-19 23:35:00,3012.82,3024.5,3012.81,3020.56,4182.7911
2025-11-19 23:40:00,3020.56,3021.26,3011.22,3012.75,1082.4902
2025-11-19 23:45:00,3012.74,3017.33,3012.1,3015.99,609.2577
2025-11-19 23:50:00,3015.99,3021.72,3014.15,3021.14,959.243
2025-11-19 23:55:00,3021.13,3027.88,3021.07,3025.48,1680.1861
2025-11-20 00:00:00,3025.48,3025.59,3013.57,3016.6,1657.5691
2025-11-20 00:05:00,3016.6,3016.6,3004.41,3010.21,911.1072
2025-11-20 00:10:00,3010.21,3016.66,3008.71,3015.92,796.5089
2025-11-20 00:15:00,3015.92,3031.83,3014.7,3030.78,2483.8842
2025-11-20 00:20:00,3030.78,3039.27,3027.65,3038.19,2542.1478
2025-11-20 00:25:00,3038.18,3042.2,3033.69,3036.88,1591.5565
2025-11-20 00:30:00,3036.89,3043.49,3036.89,3038.65,2595.0621
2025-11-20 00:35:00,3038.64,3049.14,3037.0,3038.79,2851.5195
2025-11-20 00:40:00,3038.79,3042.68,3035.22,3042.36,1051.5542
2025-11-20 00:45:00,3042.36,3047.27,3039.47,3039.47,1404.5576
2025-11-20 00:50:00,3039.47,3039.47,3019.84,3021.99,4870.254
2025-11-20 00:55:00,3022.0,3024.89,3018.21,3019.27,1857.5067
2025-11-20 01:00:00,3019.26,3027.31,3018.8,3026.64,8198.2884
2025-11-20 01:05:00,3026.63,3038.75,3026.63,3036.37,7176.6027
2025-11-20 01:10:00,3036.37,3040.4,3032.62,3034.11,1725.2323
2025-11-20 01:15:00,3034.11,3039.81,3031.38,3039.81,882.4529
2025-11-20 01:20:00,3039.81,3041.8,3029.38,3032.32,1685.0616
2025-11-20 01:25:00,3032.32,3034.99,3025.4,3028.51,1486.488
2025-11-20 01:30:00,3028.52,3041.0,3028.52,3040.96,1519.0016
2025-11-20 01:35:00,3040.97,3046.14,3037.0,3040.08,3055.8687
2025-11-20 01:40:00,3040.09,3041.5,3035.22,3040.83,821.5415
2025-11-20 01:45:00,3040.82,3044.28,3037.6,3040.99,924.3763
2025-11-20 01:50:00,3040.99,3050.5,3040.58,3048.92,2130.8354
2025-11-20 01:55:00,3048.91,3049.83,3044.03,3047.51,914.7967
2025-11-20 02:00:00,3047.51,3051.66,3042.27,3048.94,1596.0437
2025-11-20 02:05:00,3048.94,3058.0,3037.07,3039.76,3296.3975
2025-11-20 02:10:00,3039.77,3044.69,3029.33,3043.36,2344.7098
2025-11-20 02:15:00,3043.36,3046.81,3037.38,3039.29,1088.7138
2025-11-20 02:20:00,3039.27,3039.27,3031.29,3033.42,1618.0439
2025-11-20 02:25:00,3033.41,3037.38,3033.04,3034.07,593.7001
2025-11-20 02:30:00,3034.08,3041.0,3033.96,3040.9,720.3822
2025-11-20 02:35:00,3040.89,3041.6,3036.01,3037.65,1230.4985
2025-11-20 02:40:00,3037.66,3043.3,3030.75,3034.78,1569.1367
2025-11-20 02:45:00,3034.79,3039.68,3030.07,3038.79,650.045
2025-11-20 02:50:00,3038.78,3048.56,3038.62,3046.36,6140.5035
2025-11-20 02:55:00,3046.37,3048.07,3042.55,3044.26,846.5014
2025-11-20 03:00:00,3044.26,3048.49,3044.26,3047.89,747.712
2025-11-20 03:05:00,3047.9,3049.5,3041.9,3043.15,815.0813
2025-11-20 03:10:00,3043.16,3047.09,3041.04,3044.92,1119.4072
2025-11-20 03:15:00,3044.92,3050.0,3044.61,3050.0,726.5125
2025-11-20 03:20:00,3050.0,3053.23,3049.33,3051.57,1322.6637
2025-11-20 03:25:00,3051.58,3051.94,3037.6,3038.06,796.513
2025-11-20 03:30:00,3038.06,3050.37,3037.34,3050.36,1484.2418
2025-11-20 03:35:00,3050.37,3051.64,3041.24,3042.85,804.5494
2025-11-20 03:40:00,3042.8,3048.46,3041.69,3043.35,592.3234
2025-11-20 03:45:00,3043.36,3045.85,3040.06,3044.75,540.3711
2025-11-20 03:50:00,3044.75,3046.5,3039.4,3039.4,963.9732
2025-11-20 03:55:00,3039.41,3040.45,3037.27,3038.98,826.3912
2025-11-20 04:00:00,3038.99,3041.61,3033.63,3035.9,1100.1549
2025-11-20 04:05:00,3035.9,3037.0,3026.78,3029.54,2076.6857
2025-11-20 04:10:00,3029.54,3035.49,3029.23,3030.22,1393.1147
2025-11-20 04:15:00,3030.23,3030.23,3018.78,3018.79,2541.3868
2025-11-20 04:20:00,3018.79,3027.05,3018.14,3018.15,1702.6962
2025-11-20 04:25:00,3018.15,3022.7,3017.4,3019.66,968.2135
2025-11-20 04:30:00,3019.66,3024.62,3019.66,3022.77,1212.5047
2025-11-20 04:35:00,3022.78,3025.13,3017.53,3021.77,1559.9747
2025-11-20 04:40:00,3021.77,3028.08,3020.6,3026.94,1204.6687
2025-11-20 04:45:00,3026.93,3035.42,3026.93,3034.92,1576.5338
2025-11-20 04:50:00,3034.92,3043.33,3034.91,3041.82,2337.016
2025-11-20 04:55:00,3041.82,3055.0,3041.81,3054.01,3062.138
2025-11-20 05:00:00,3054.02,3055.91,3049.21,3051.0,2967.8576
2025-11-20 05:05:00,3050.99,3063.61,3049.78,3051.86,3698.8403
2025-11-20 05:10:00,3051.86,3052.59,3047.85,3049.08,2349.1898
2025-11-20 05:15:00,3049.08,3049.84,3042.5,3043.67,2246.4097
2025-11-20 05:20:00,3043.66,3047.56,3041.53,3041.53,1380.1649
2025-11-20 05:25:00,3041.54,3043.2,3037.04,3037.37,1096.0366
2025-11-20 05:30:00,3037.37,3038.35,3033.36,3037.83,1491.3591
2025-11-20 05:35:00,3037.83,3039.78,3032.98,3039.25,765.279
2025-11-20 05:40:00,3039.26,3039.98,3036.68,3037.28,829.7979
2025-11-20 05:45:00,3037.28,3044.68,3036.77,3039.89,1088.749
2025-11-20 05:50:00,3039.88,3041.99,3038.86,3041.79,965.8358
2025-11-20 05:55:00,3041.79,3043.45,3034.01,3035.38,1006.2008
2025-11-20 06:00:00,3035.37,3038.9,3034.36,3035.81,782.2784
2025-11-20 06:05:00,3035.81,3041.52,3034.63,3039.33,1062.8659
2025-11-20 06:10:00,3039.33,3042.5,3036.37,3037.25,687.7253
2025-11-20 06:15:00,3037.24,3037.25,3032.25,3035.85,1435.0561
2025-11-20 06:20:00,3035.85,3035.85,3025.88,3026.61,1362.5601
2025-11-20 06:25:00,3026.61,3030.0,3025.96,3028.62,659.7776
2025-11-20 06:30:00,3028.63,3030.45,3024.36,3025.24,1313.9738
2025-11-20 06:35:00,3025.23,3025.3,3021.6,3024.9,1969.2079
2025-11-20 06:40:00,3024.9,3026.2,3011.64,3013.18,2939.3241
2025-11-20 06:45:00,3013.19,3018.13,3013.19,3015.4,1531.777
2025-11-20 06:50:00,3015.4,3015.41,3006.89,3012.89,2408.5426
2025-11-20 06:55:00,3012.91,3021.47,3012.91,3020.81,1282.8756
2025-11-20 07:00:00,3020.81,3022.98,3015.5,3019.99,792.2412
2025-11-20 07:05:00,3020.0,3028.0,3020.0,3025.61,1103.0109
2025-11-20 07:10:00,3025.62,3032.43,3023.77,3032.24,1813.985
2025-11-20 07:15:00,3032.4,3033.17,3025.95,3029.49,1209.7053
2025-11-20 07:20:00,3029.48,3030.95,3021.14,3021.87,544.392
2025-11-20 07:25:00,3021.87,3030.59,3021.87,3027.81,512.6052
2025-11-20 07:30:00,3027.81,3031.82,3026.4,3031.07,1108.6135
2025-11-20 07:35:00,3031.07,3035.42,3026.15,3033.78,854.7442
2025-11-20 07:40:00,3033.78,3038.51,3031.43,3033.67,915.6108
2025-11-20 07:45:00,3033.67,3040.69,3033.67,3040.48,1272.0491
2025-11-20 07:50:00,3040.48,3043.5,3038.25,3041.92,966.6944
2025-11-20 07:55:00,3041.92,3044.42,3038.39,3039.43,620.3599
2025-11-20 08:00:00,3039.44,3040.76,3033.9,3035.97,781.7558
2025-11-20 08:05:00,3035.96,3044.75,3035.61,3041.2,1093.3086
2025-11-20 08:10:00,3041.2,3041.2,3026.99,3027.94,3503.5551
2025-11-20 08:15:00,3027.95,3036.38,3022.6,3035.69,3651.9961
2025-11-20 08:20:00,3035.69,3040.6,3032.38,3032.39,1334.5404
2025-11-20 08:25:00,3032.39,3037.04,3030.36,3036.24,746.7613
2025-11-20 08:30:00,3036.24,3036.61,3029.73,3035.02,1274.422
2025-11-20 08:35:00,3035.02,3039.38,3034.62,3035.01,770.6816
2025-11-20 08:40:00,3035.01,3036.5,3032.18,3034.88,909.4384
2025-11-20 08:45:00,3034.88,3038.61,3033.29,3034.71,690.974
2025-11-20 08:50:00,3034.71,3034.71,3031.65,3033.34,554.0042
2025-11-20 08:55:00,3033.34,3033.54,3028.62,3030.85,762.6904
2025-11-20 09:00:00,3030.85,3032.3,3025.66,3025.88,649.4827
2025-11-20 09:05:00,3025.88,3031.0,3025.69,3030.13,1009.47
2025-11-20 09:10:00,3030.13,3033.93,3030.12,3031.09,540.0546
2025-11-20 09:15:00,3031.08,3031.22,3022.7,3023.16,731.3918
2025-11-20 09:20:00,3023.15,3024.49,3017.26,3020.49,1477.2738
2025-11-20 09:25:00,3020.48,3020.48,3012.0,3013.98,1324.3859
2025-11-20 09:30:00,3013.97,3017.34,3012.56,3017.04,1257.5666
2025-11-20 09:35:00,3017.03,3017.03,3011.39,3011.9,1035.9917
2025-11-20 09:40:00,3011.9,3012.69,3008.91,3011.5,1454.8013
2025-11-20 09:45:00,3011.51,3011.99,2995.52,3001.2,4191.8015
2025-11-20 09:50:00,3001.2,3013.91,3000.53,3009.06,2923.0411
2025-11-20 09:55:00,3009.11,3012.59,3008.53,3011.39,2179.0821
2025-11-20 10:00:00,3011.39,3013.49,3002.01,3006.09,1279.6159
2025-11-20 10:05:00,3006.09,3006.82,2993.97,2995.86,2587.7235
2025-11-20 10:10:00,2995.86,3000.06,2993.91,2999.33,1779.2107
2025-11-20 10:15:00,2999.34,3006.83,2999.01,3006.55,1315.4467
2025-11-20 10:20:00,3006.55,3008.71,3003.86,3004.69,671.5157
2025-11-20 10:25:00,3004.69,3018.91,3003.93,3017.49,1457.8294
2025-11-20 10:30:00,3017.5,3020.86,3012.5,3012.5,1221.6599
2025-11-20 10:35:00,3012.51,3016.5,3008.0,3008.0,1386.2924
2025-11-20 10:40:00,3008.0,3010.0,3006.5,3008.91,651.4143
2025-11-20 10:45:00,3008.91,3010.34,3006.14,3009.23,1082.5842
2025-11-20 10:50:00,3009.23,3014.37,3008.85,3013.22,961.9901
2025-11-20 10:55:00,3013.23,3016.1,3011.84,3015.3,870.955
2025-11-20 11:00:00,3015.3,3017.0,3013.65,3013.66,616.9965
2025-11-20 11:05:00,3013.66,3013.66,3007.85,3012.77,899.0548
2025-11-20 11:10:00,3012.76,3016.67,3011.38,3013.29,623.0063
2025-11-20 11:15:00,3013.3,3017.41,3008.28,3016.48,583.6324
2025-11-20 11:20:00,3016.48,3017.03,3008.39,3010.0,438.9226
2025-11-20 11:25:00,3010.0,3010.6,3002.0,3004.6,959.5149
2025-11-20 11:30:00,3004.6,3008.25,3004.44,3007.74,1064.8183
2025-11-20 11:35:00,3007.75,3017.0,3007.75,3016.75,995.0228
2025-11-20 11:40:00,3016.74,3023.75,3015.13,3019.14,2412.8659
2025-11-20 11:45:00,3019.14,3021.67,3017.27,3018.95,1717.9265
2025-11-20 11:50:00,3018.96,3027.48,3017.75,3023.59,1426.9234
2025-11-20 11:55:00,3023.58,3026.74,3022.77,3023.98,1359.6511
2025-11-20 12:00:00,3023.99,3024.82,3020.5,3022.38,657.4744
2025-11-20 12:05:00,3022.39,3025.5,3019.83,3023.81,673.4935
2025-11-20 12:10:00,3023.8,3027.12,3011.22,3012.3,950.7263
2025-11-20 12:15:00,3012.31,3020.17,3010.74,3018.27,1041.3948
2025-11-20 12:20:00,3018.26,3022.0,3016.29,3021.04,1032.2499
2025-11-20 12:25:00,3021.04,3022.15,3017.68,3019.8,606.154
2025-11-20 12:30:00,3019.81,3028.88,3018.92,3026.73,864.8474
2025-11-20 12:35:00,3026.74,3029.79,3021.71,3026.27,1256.3589
2025-11-20 12:40:00,3026.28,3026.7,3015.0,3018.01,677.2803
2025-11-20 12:45:00,3018.01,3028.0,3017.6,3028.0,466.0872
2025-11-20 12:50:00,3028.0,3032.69,3025.17,3031.89,1228.5937
2025-11-20 12:55:00,3031.9,3033.0,3027.57,3028.86,1448.2446
2025-11-20 13:00:00,3028.87,3031.89,3022.25,3023.88,1463.0066
2025-11-20 13:05:00,3023.89,3030.92,3023.89,3028.19,1255.7248
2025-11-20 13:10:00,3028.19,3038.55,3028.0,3036.47,2524.6557
2025-11-20 13:15:00,3036.48,3037.21,3023.48,3023.48,1451.0918
2025-11-20 13:20:00,3023.49,3027.86,3015.01,3016.75,1780.675
2025-11-20 13:25:00,3016.75,3028.5,3015.95,3022.86,1873.0754
2025-11-20 13:30:00,3022.87,3049.58,3016.67,3018.81,10769.1267
2025-11-20 13:35:00,3018.81,3024.62,3006.0,3022.04,3481.1832
2025-11-20 13:40:00,3022.04,3022.89,2998.89,3001.8,3116.3812
2025-11-20 13:45:00,3001.8,3010.57,2996.28,3009.61,2550.2911
2025-11-20 13:50:00,3009.61,3022.89,3006.75,3013.99,1970.6299
2025-11-20 13:55:00,3014.0,3015.32,2999.54,2999.81,1737.2081
2025-11-20 14:00:00,2999.82,3001.0,2980.0,2982.32,7313.228
2025-11-20 14:05:00,2982.31,2986.52,2964.62,2967.0,10797.0825
2025-11-20 14:10:00,2967.0,2975.6,2963.68,2969.54,3560.382
2025-11-20 14:15:00,2969.54,3008.69,2967.68,2998.06,5981.9387
